step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
681.0,43.584,-0.669724215858562,-0.5906454571875981,-0.09989363683241352,0.061008527850290935,0.22250216834831585,-0.01078966614482841,2.5933172303690384,0.11705032742400102,-3.0199536842086787,5.203355698405671,1.600758698617183,1.6007586986171827
682.0,43.648,-0.669724215858562,-0.5906454571875981,-0.0,0.0,0.10930409283291923,-2.9802854022196827,2.6893172303690385,0.0,4.0,5.203355698405671,1.600758698617183,1.6007586986171827
683.0,43.712,-0.669724215858562,-0.5906454571875981,-0.0,0.0,0.10930409283291923,-2.9802854022196827,2.9453172303690387,0.0,4.0,5.203355698405671,1.600758698617183,1.6007586986171827
684.0,43.776,-0.6698680232704131,-0.5906529022058447,-0.03593581263194637,-0.0021488067576316567,0.19053588805873461,0.02079014443552633,-3.0818680768105478,0.036,4.0,5.2034994214392025,1.600902506029034,1.6009025060290338
685.0,43.84,-0.6705844460396782,-0.5907245849490852,-0.0,-0.0,-0.5100822933190057,2.941481107033103,-2.9858680768105477,0.0,4.0,5.204219350574177,1.6374000484147442,1.601618928798299
686.0,43.904,-0.6720189246363889,-0.5907758529018702,-0.0,0.0,-0.5098988285621735,2.941503593731275,3.041317230369039,0.0,-4.0,5.205650378691301,1.6388665741166264,1.6030534073950098
687.0,43.968,-0.6744158111294438,-0.5901951598623545,-0.0,0.0,-0.509589466345265,2.941518988504324,2.7855927316465774,0.0,-4.0,5.207965947775708,1.6413170084797601,1.6054502938880646
688.0,44.032000000000004,-0.6780327774702256,-0.5883370419964878,-0.0,0.0,0.11034690413519442,-2.9803125858540462,2.5542434545554062,0.0,-4.0,5.2113495295883965,1.6090672602288465,1.6090672602288465
689.0,44.096000000000004,-0.6780327774702256,-0.5883370419964878,-0.0,0.0,0.11034690413519442,-2.9803125858540462,2.8102434545554065,0.0,4.0,5.2113495295883965,1.6090672602288465,1.6090672602288465
690.0,44.160000000000004,-0.6780327774702256,-0.5883370419964878,-0.0,0.0,0.11034690413519442,-2.9803125858540462,3.0662434545554067,0.0,4.0,5.2113495295883965,1.6090672602288465,1.6090672602288465
691.0,44.224000000000004,-0.6787471910932077,-0.5884265583374408,-0.0,-0.0,0.11043799153151597,-2.9803051300514105,-2.9609418526241797,0.0,4.0,5.212069481867316,1.6097816738518285,1.6097816738518285
692.0,44.288000000000004,-0.6804488885433723,-0.5889839697922141,-0.0,-0.0,-0.5088125159682558,2.9415656838424695,-2.7049418526241795,0.0,4.0,5.213823242447183,1.6474848684319825,1.611483371301993
693.0,44.352000000000004,-0.6804488885433723,-0.5889839697922141,-0.0,-0.0,-0.5088125159682558,2.9415656838424695,-2.9609418526241797,0.0,-4.0,5.213823242447183,1.6474848684319825,1.611483371301993
694.0,44.416000000000004,-0.6813317538052811,-0.5890165368455021,-0.04102381799143084,0.003096975073766715,0.1956285746520552,0.018358867724256954,3.0662434545554067,0.04114055052137218,-4.0,5.2147041357749515,1.6483874574290278,1.612366236563902
695.0,44.480000000000004,-0.6827839694370361,-0.5886855157096011,-0.07960716308212154,0.02731447408968157,0.2150532102484105,0.006248458168750861,2.811063882416712,0.08416282379280879,-3.794893034673625,5.21610969116446,1.6498721164218686,1.613818452195657
696.0,44.544000000000004,-0.684974982377025,-0.5875762091964307,-0.10105780552754642,0.0649923787644347,0.22598191760394976,-0.012613351431741058,2.570068623093672,0.12015277506367938,-2.939752801108513,5.218161684874212,1.652112077894294,1.6160094651356458
697.0,44.608000000000004,-0.687030418685791,-0.5859218258174441,-0.0,0.0,0.11147468226596434,-2.9803395487434856,2.373695485219367,0.0,4.0,5.220018098660285,1.618064901444412,1.6180649014444117
698.0,44.672000000000004,-0.687030418685791,-0.5859218258174441,-0.0,0.0,0.11147468226596434,-2.9803395487434856,2.6296954852193672,0.0,4.0,5.220018098660285,1.618064901444412,1.6180649014444117
699.0,44.736000000000004,-0.687030418685791,-0.5859218258174441,-0.0,0.0,0.11147468226596434,-2.9803395487434856,2.8856954852193675,0.0,4.0,5.220018098660285,1.618064901444412,1.6180649014444117
700.0,44.800000000000004,-0.687030418685791,-0.5859218258174441,-0.0,-0.0,0.11147468226596434,-2.9803395487434856,-3.141489821960219,0.0,4.0,5.220018098660285,1.618064901444412,1.6180649014444117
701.0,44.864000000000004,-0.6878857310843259,-0.5860436836172138,-0.03505245572474991,-0.00917858652888225,0.1916515182148448,0.024259161079311017,-2.8854898219602187,0.03623425317298166,4.0,5.220881683958753,1.6189202138429468,1.6189202138429466
702.0,44.928000000000004,-0.6891501649782055,-0.5865866848272953,-0.06948456049690471,-0.03901956204190288,0.20898162786377023,0.039205969806147115,-2.629919599614247,0.07969084244372071,3.8925555864928785,5.222199093630001,1.6201846477368262,1.6201846477368262
703.0,44.992000000000004,-0.6906840597804108,-0.5876986319303287,-0.0,-0.0,-0.50749983059161,2.9416694121064815,-2.414757549945903,0.0,-4.0,5.223848264491536,1.6579486994830015,1.6217185425390315
704.0,45.056,-0.6906840597804108,-0.5876986319303287,-0.0,-0.0,-0.50749983059161,2.9416694121064815,-2.670757549945903,0.0,-4.0,5.223848264491536,1.6579486994830015,1.6217185425390315
705.0,45.12,-0.6906840597804108,-0.5876986319303287,-0.0,-0.0,-0.50749983059161,2.9416694121064815,-2.9267575499459033,0.0,-4.0,5.223848264491536,1.6579486994830015,1.6217185425390315
706.0,45.184,-0.6915447452891164,-0.5877620360311451,-0.03596950243054345,0.0014815177687523128,0.19403274750467087,0.019190559020984252,3.100427757233683,0.036,-4.0,5.224710619100211,1.6588286132179635,1.6225792280477371
707.0,45.248,-0.6928689121293571,-0.5875061496456845,-0.07516789230361184,0.022991252987380372,0.21375327183325832,0.00843566080975647,2.844763537003291,0.07860540533129458,-3.9160550575979234,5.225997609493429,1.6601823627331158,1.6239033948879777
708.0,45.312,-0.6949845386970698,-0.5865184665742795,-0.09931686084654837,0.059622334945683926,0.22602424433045748,-0.009899307108593478,2.6009346576888697,0.11583894713259428,-3.0508427732472923,5.227988931600205,1.6623452536568633,1.6260190214556904
709.0,45.376,-0.6970261768536743,-0.5849730305553302,-0.0,0.0,0.11273416693584987,-2.980310615596928,2.4023708483463393,0.0,4.0,5.229844598970356,1.628060659612295,1.628060659612295
710.0,45.44,-0.6970261768536743,-0.5849730305553302,-0.0,0.0,0.11273416693584987,-2.980310615596928,2.6583708483463395,0.0,4.0,5.229844598970356,1.628060659612295,1.628060659612295
711.0,45.504,-0.6970261768536743,-0.5849730305553302,-0.0,0.0,0.11273416693584987,-2.980310615596928,2.9143708483463397,0.0,4.0,5.229844598970356,1.628060659612295,1.628060659612295
712.0,45.568,-0.6970261768536743,-0.5849730305553302,-0.0,-0.0,0.11273416693584987,-2.980310615596928,-3.1128144588332467,0.0,4.0,5.229844598970356,1.628060659612295,1.628060659612295
713.0,45.632,-0.6977382229590708,-0.5850797561089229,-0.0,-0.0,-0.5065888909627679,2.941682118380791,-2.8888144588332465,0.0,-4.0,5.230564114454405,1.6651604568633476,1.6287727057176915
714.0,45.696,-0.6984572203982028,-0.5851177387697255,-0.0,0.0,-0.506497458818339,2.9416935746722523,3.13837084834634,0.0,-4.0,5.231282848454403,1.6658955171329768,1.6294917031568237
715.0,45.76,-0.7003314244357641,-0.5848486474863833,-0.0,0.0,-0.5062575460387231,2.941711082354305,2.8823708483463397,0.0,-4.0,5.233115216048731,1.6678115920036356,1.631365907194385
716.0,45.824,-0.7035634623472828,-0.5835299812698913,-0.0,0.0,0.11355230970860145,-2.9803200062668957,2.6377975141877688,0.0,-4.0,5.236179900052755,1.6345979451059036,1.6345979451059036
717.0,45.888,-0.7035634623472828,-0.5835299812698913,-0.0,0.0,0.11355230970860145,-2.9803200062668957,2.893797514187769,0.0,4.0,5.236179900052755,1.6345979451059036,1.6345979451059036
718.0,45.952,-0.7035634623472828,-0.5835299812698913,-0.0,-0.0,0.11355230970860145,-2.9803200062668957,-3.1333877929918175,0.0,4.0,5.236179900052755,1.6345979451059036,1.6345979451059036
719.0,46.016,-0.704277553312525,-0.5836220361087622,-0.0,-0.0,-0.5057497372959839,2.9417256517752697,-2.9093877929918173,0.0,-4.0,5.236899801690342,1.6718458797469173,1.6353120360711457
720.0,46.08,-0.705137007728004,-0.583700379791402,-0.03598980872501438,0.000856544182677544,0.19529652027976918,0.01945420562152128,3.117797514187769,0.036,-4.0,5.237762633280384,1.6727245348852973,1.6361714904866247
721.0,46.144,-0.7063927513431729,-0.583479519037706,-0.07274505853201155,0.020895367444504123,0.2137894838045447,0.009435403137949721,2.8618820220589196,0.0756865901033111,-3.9788730322123693,5.238985954397588,1.6740083325598276,1.6374272341017937
722.0,46.208,-0.7084658391671945,-0.5825522065392091,-0.09826241815798586,0.05691669851134087,0.22674115759612218,-0.008593177704787649,2.6165840230754474,0.113556212475081,-3.108437868881829,5.240942994453892,1.676127734399045,1.6395003219258153
723.0,46.272,-0.7104971751508122,-0.581062217823307,-0.0,0.0,0.11441419755270549,-2.980362372839542,2.4168844537087413,0.0,4.0,5.24279640203931,1.6415316579094328,1.641531657909433
724.0,46.336,-0.7104971751508122,-0.581062217823307,-0.0,0.0,0.11441419755270549,-2.980362372839542,2.6728844537087415,0.0,4.0,5.24279640203931,1.6415316579094328,1.641531657909433
725.0,46.4,-0.7104971751508122,-0.581062217823307,-0.0,0.0,0.11441419755270549,-2.980362372839542,2.9288844537087417,0.0,4.0,5.24279640203931,1.6415316579094328,1.641531657909433
726.0,46.464,-0.7104971751508122,-0.581062217823307,-0.0,-0.0,0.11441419755270549,-2.980362372839542,-3.0983008534708447,0.0,4.0,5.24279640203931,1.6415316579094328,1.641531657909433
727.0,46.528,-0.7119134752614449,-0.5812955657267169,-0.0,-0.0,0.11459387025216188,-2.9803457161567835,-2.8423008534708445,0.0,4.0,5.244229839389706,1.6429479580200657,1.6429479580200657
728.0,46.592,-0.7140801372178434,-0.5823087330147478,-0.0,-0.0,-0.5044975026784432,2.941819105914432,-2.5863008534708443,0.0,4.0,5.246495510135778,1.681867459207895,1.6451146199764641
729.0,46.656,-0.7140801372178434,-0.5823087330147478,-0.0,-0.0,-0.5044975026784432,2.941819105914432,-2.8423008534708445,0.0,-4.0,5.246495510135778,1.681867459207895,1.6451146199764641
730.0,46.72,-0.7147965909426343,-0.5823801057002317,-0.0,-0.0,-0.5044068087134497,2.941831525197719,-3.0983008534708447,0.0,-4.0,5.247215458928891,1.682599918935091,1.6458310737012551
731.0,46.784,-0.7165214221751757,-0.5822237081107174,-0.0,0.0,-0.504187048767778,2.9418503511139122,2.9288844537087417,0.0,-4.0,5.24891228677892,1.684363283923409,1.6475559049337964
732.0,46.848,-0.719527437323299,-0.5811492949766562,-0.0,0.0,-0.5038006256412535,2.941856038921549,2.6808958757775394,0.0,-4.0,5.2517807619913635,1.6874364552381145,1.6505619200819197
733.0,46.912,-0.7234270813816127,-0.5786494686371002,-0.0,0.0,0.11602969406766364,-2.9803667590728464,2.4634298276074515,0.0,-4.0,5.255380641025427,1.6544615641402336,1.6544615641402336
734.0,46.976,-0.7234270813816127,-0.5786494686371002,-0.0,0.0,0.11602969406766364,-2.9803667590728464,2.7194298276074518,0.0,4.0,5.255380641025427,1.6544615641402336,1.6544615641402336
735.0,47.04,-0.7234270813816127,-0.5786494686371002,-0.0,0.0,0.11602969406766364,-2.9803667590728464,2.975429827607452,0.0,4.0,5.255380641025427,1.6544615641402336,1.6544615641402336
736.0,47.104,-0.7235705994434177,-0.5786612400404031,-0.03585482475740982,-0.003229789716905975,0.1951680609280019,0.02124941334012713,-3.0517554795721344,0.036,4.0,5.255524582579247,1.6546050822020386,1.6546050822020386
737.0,47.168,-0.7242845391950492,-0.5787544603763841,-0.0,-0.0,0.11613803019090604,-2.9803579299491885,-2.9557554795721344,0.0,4.0,5.256244445597825,1.6553190219536702,1.65531902195367
738.0,47.232,-0.725993749319072,-0.579324925142033,-0.0,-0.0,-0.5029721902624367,2.9418842019000992,-2.699755479572134,0.0,4.0,5.258006089461368,1.6940472284904562,1.6570282320776928
739.0,47.296,-0.725993749319072,-0.579324925142033,-0.0,-0.0,-0.5029721902624367,2.9418842019000992,-2.9557554795721344,0.0,-4.0,5.258006089461368,1.6940472284904562,1.6570282320776928
740.0,47.36,-0.7268714398550843,-0.5793623814437975,-0.039791502888246816,0.0027964746485499526,0.19920081733623374,0.018476483371566405,3.071429827607452,0.03988964743596184,-4.0,5.258882563606549,1.6949445271551504,1.657905922613705
741.0,47.424,-0.7282971191262927,-0.579044903558708,-0.07866800018370709,0.026545751056864558,0.2187709922861446,0.0066001487991084445,2.816150423319146,0.08302608717792719,-3.819851072076493,5.260264609903346,1.6964020569493645,1.6593316018849134
742.0,47.488,-0.7304712504752788,-0.5779570014298189,-0.10060820576614954,0.06406467838322309,0.2299450797702335,-0.01218235716060595,2.574571487457077,0.11927402937701777,-2.962633558413822,5.262305939182003,1.6986247596860011,1.6615057332338996
743.0,47.552,-0.732521361673774,-0.5763213043038089,-0.0,0.0,0.11716057621643652,-2.980392029155462,2.37774715601599,0.0,4.0,5.264164325528489,1.6635558444323948,1.6635558444323948
744.0,47.616,-0.732521361673774,-0.5763213043038089,-0.0,0.0,0.11716057621643652,-2.980392029155462,2.6337471560159904,0.0,4.0,5.264164325528489,1.6635558444323948,1.6635558444323948
745.0,47.68,-0.732521361673774,-0.5763213043038089,-0.0,0.0,0.11716057621643652,-2.980392029155462,2.8897471560159906,0.0,4.0,5.264164325528489,1.6635558444323948,1.6635558444323948
746.0,47.744,-0.732521361673774,-0.5763213043038089,-0.0,-0.0,0.11716057621643652,-2.980392029155462,-3.137438151163596,0.0,4.0,5.264164325528489,1.6635558444323948,1.6635558444323948
747.0,47.808,-0.7333776397493705,-0.5764470043448909,-0.03538081812030868,-0.009417913291593855,0.1957913890636289,0.024326454839336223,-2.8814381511635956,0.036612830833334144,4.0,5.265029218251965,1.6644121225079913,1.6644121225079913
748.0,47.872,-0.7346479358005635,-0.5769985349422532,-0.069628482711602,-0.039469539075106565,0.214842299730032,0.03957868783051168,-2.6258979975998558,0.0800373045493239,3.88503839093491,5.266352278485233,1.7028947546460171,1.6656824185591843
749.0,47.936,-0.7346479358005635,-0.5769985349422532,-0.0,-0.0,-0.5018653026662231,2.9419247946396725,-2.721897997599856,0.0,-4.0,5.266352278485233,1.7028947546460171,1.6656824185591843
750.0,48.0,-0.7346479358005635,-0.5769985349422532,-0.0,-0.0,-0.5018653026662231,2.9419247946396725,-2.977897997599856,0.0,-4.0,5.266352278485233,1.7028947546460171,1.6656824185591843
751.0,48.064,-0.7360819602316053,-0.5770612340537229,-0.0,0.0,-0.5016840523838108,2.941946611123311,3.0492873095797304,0.0,-4.0,5.267784540213319,1.7043608160358994,1.667116442990226
752.0,48.128,-0.7384128796115059,-0.5765144800653178,-0.0,0.0,-0.5013866065089867,2.941960023929264,2.79328730957973,0.0,-4.0,5.270041597843862,1.7067438095413292,1.6694473623701267
753.0,48.192,-0.7419889541414124,-0.5747076264500859,-0.0,0.0,0.11834007540437966,-2.9803906920062317,2.5605293318693603,0.0,-4.0,5.273399003606731,1.6730234369000332,1.6730234369000332
754.0,48.256,-0.7419889541414124,-0.5747076264500859,-0.0,0.0,0.11834007540437966,-2.9803906920062317,2.8165293318693605,0.0,4.0,5.273399003606731,1.6730234369000332,1.6730234369000332
755.0,48.32,-0.7419889541414124,-0.5747076264500859,-0.0,0.0,0.11834007540437966,-2.9803906920062317,3.0725293318693607,0.0,4.0,5.273399003606731,1.6730234369000332,1.6730234369000332
756.0,48.384,-0.7427027909653635,-0.5748016317093609,-0.0,-0.0,0.11843000262422962,-2.9803831253027298,-2.9546559753102257,0.0,4.0,5.274118833531508,1.6737372737239844,1.6737372737239844
757.0,48.448,-0.7444124282461839,-0.5753744054738607,-0.0,-0.0,-0.50062270764373,2.942003281339219,-2.6986559753102255,0.0,4.0,5.27588072496123,1.7128773916614277,1.6754469110048047
758.0,48.512,-0.7444124282461839,-0.5753744054738607,-0.0,-0.0,-0.50062270764373,2.942003281339219,-2.9546559753102257,0.0,-4.0,5.27588072496123,1.7128773916614277,1.6754469110048047
759.0,48.576,-0.7452887577924787,-0.5754129074369175,-0.03946490648344595,0.0027299192511195934,0.20074452878639162,0.018492228315830847,3.0725293318693607,0.03955921261684524,-4.0,5.276756026828337,1.7137732989310845,1.6763232405510995
760.0,48.64,-0.7467073210320786,-0.5750985770234098,-0.07841145538521858,0.026365486709644628,0.22034963696638454,0.006672681788144001,2.8172235840426048,0.08272542067021825,-3.8264369566889047,5.278131874618705,1.7152235537173108,1.6777418037906995
761.0,48.704,-0.7488766631654011,-0.5740157166625143,-0.10047063022190388,0.06384735796589476,0.23158364288615982,-0.01209147544424628,2.575490630517962,0.11904130651337648,-2.968671018615212,5.280170477181389,1.7174413602443575,1.679911145924022
762.0,48.768,-0.7509248959050698,-0.5723843978167548,-0.0,0.0,0.11944768397622532,-2.980417509739817,2.378547245441151,0.0,4.0,5.282029549453479,1.6819593786636906,1.6819593786636906
763.0,48.832,-0.7509248959050698,-0.5723843978167548,-0.0,0.0,0.11944768397622532,-2.980417509739817,2.6345472454411514,0.0,4.0,5.282029549453479,1.6819593786636906,1.6819593786636906
764.0,48.896,-0.7509248959050698,-0.5723843978167548,-0.0,0.0,0.11944768397622532,-2.980417509739817,2.8905472454411516,0.0,4.0,5.282029549453479,1.6819593786636906,1.6819593786636906
765.0,48.96,-0.7509248959050698,-0.5723843978167548,-0.0,-0.0,0.11944768397622532,-2.980417509739817,-3.136638061738435,0.0,4.0,5.282029549453479,1.6819593786636906,1.6819593786636906
766.0,49.024,-0.7517810965807996,-0.5725107889770187,-0.03537912068213242,-0.00944778004820238,0.19741202968355687,0.02431592000934876,-2.8806380617384346,0.036618884855769446,4.0,5.282894404575821,1.6828155793394204,1.6828155793394204
767.0,49.088,-0.7530510801347327,-0.5730633904611596,-0.0696017390340258,-0.0395279497771756,0.21463958326390664,0.0393828556997231,-2.62509839137065,0.08004286907743592,3.884917591946101,5.2842168104641125,1.6840855628933535,1.6840855628933533
768.0,49.152,-0.7545849918083811,-0.5741864935619831,-0.0,-0.0,-0.4993324355835379,2.9421009802275027,-2.4100869714332043,0.0,-4.0,5.285863559109986,1.7232772163449068,1.685619474567002
769.0,49.216,-0.7545849918083811,-0.5741864935619831,-0.0,-0.0,-0.4993324355835379,2.9421009802275027,-2.6660869714332045,0.0,-4.0,5.285863559109986,1.7232772163449068,1.685619474567002
770.0,49.28,-0.7545849918083811,-0.5741864935619831,-0.0,-0.0,-0.4993324355835379,2.9421009802275027,-2.9220869714332047,0.0,-4.0,5.285863559109986,1.7232772163449068,1.685619474567002
771.0,49.344,-0.755445371796722,-0.5742539168558706,-0.03597602962633211,0.0013135038352718664,0.19994001914398993,0.019224845887086412,3.1050983357463817,0.036,-4.0,5.286726171929457,1.7241568177339972,1.6864798545553428
772.0,49.408,-0.7567409113269673,-0.5740095239192738,-0.07412410464804599,0.02230230411650343,0.21913454825053624,0.008730243747346362,2.849330651262112,0.07740656082516183,-3.941921121067436,5.287987513446747,1.725481300388019,1.687775394085588
773.0,49.472,-0.7588368764227947,-0.5730416591557089,-0.09874786735999139,0.05874974913783698,0.23164403796815086,-0.009513379445529688,2.6048968658097023,0.11490289087705857,-3.0745551291631146,5.289966165860816,1.7276240905909037,1.6898713591814154
774.0,49.536,-0.7612872409724668,-0.5711210655473796,-0.10368595996245845,0.09871521493105281,0.23240919399163712,-0.029756858860814365,2.3807484289063385,0.14316239713074272,-2.2792597691501246,5.292194507341132,1.6923217237310877,1.6923217237310877
775.0,49.6,-0.7612872409724668,-0.5711210655473796,-0.0,0.0,0.12073716461619899,-2.980399251395288,2.4767484289063386,0.0,4.0,5.292194507341132,1.6923217237310877,1.6923217237310877
776.0,49.664,-0.7612872409724668,-0.5711210655473796,-0.0,0.0,0.12073716461619899,-2.980399251395288,2.732748428906339,0.0,4.0,5.292194507341132,1.6923217237310877,1.6923217237310877
777.0,49.728,-0.7612872409724668,-0.5711210655473796,-0.0,0.0,0.12073716461619899,-2.980399251395288,2.988748428906339,0.0,4.0,5.292194507341132,1.6923217237310877,1.6923217237310877
778.0,49.792,-0.7614305895314819,-0.571134747309996,-0.03580862973806432,-0.0037070252605310747,0.1984834373752062,0.02145559798462321,-3.0384368782732474,0.036,4.0,5.292338495225192,1.692465072290103,1.6924650722901027
779.0,49.856,-0.7621432244351154,-0.5712374677759376,-0.0,-0.0,-0.49836563825657865,2.9421021411272537,-2.9424368782732473,0.0,4.0,5.2930580536264165,1.7310043043846506,1.6931777071937362
780.0,49.92,-0.7630099057041294,-0.5712871199969283,-0.03721817798227379,0.0021179201507992135,0.2012721472714271,0.018768677410457797,3.084748428906339,0.03727838996101321,-4.0,5.293925031676797,1.7318903478287728,1.6940443884627503
781.0,49.984,-0.7643805011086129,-0.57100043249199,-0.07674376753988088,0.024780577269181703,0.2211627727136721,0.007436104351342874,2.829261129782043,0.08064541441402083,-3.871824781073925,5.295256703348631,1.733291563149912,1.6954149838672337
782.0,50.048,-0.7661206087834769,-0.5702072043130899,-0.0,0.0,0.12133631374263212,-2.980402150630652,2.614507834646118,0.0,4.0,5.29690121883584,1.6971550915420976,1.6971550915420976
783.0,50.112,-0.7661206087834769,-0.5702072043130899,-0.0,0.0,0.12133631374263212,-2.980402150630652,2.8705078346461184,0.0,4.0,5.29690121883584,1.6971550915420976,1.6971550915420976
784.0,50.176,-0.7661206087834769,-0.5702072043130899,-0.0,0.0,0.12133631374263212,-2.980402150630652,3.1265078346461186,0.0,4.0,5.29690121883584,1.6971550915420976,1.6971550915420976
785.0,50.24,-0.7668366498266161,-0.5702826047410731,-0.0,-0.0,-0.4977697816258846,2.9421323871360427,-2.932677472533468,0.0,-4.0,5.297621215718157,1.7358025836913522,1.697871132585237
786.0,50.304,-0.767697695598972,-0.5703409125690558,-0.035960101728807585,0.0016944272347343668,0.20108033651040536,0.018977307462163175,3.0945078346461186,0.036,-4.0,5.298483534820961,1.7366828657384688,1.6987321783575928
787.0,50.368,-0.7690310961487947,-0.5700751566346449,-0.07544545428449602,0.023562348623712155,0.22094745052190018,0.008042558168360251,2.8388811467346815,0.07903923611004429,-3.9066719778591956,5.299780597005407,1.7380460552497679,1.7000655789074155
788.0,50.432,-0.7711495740189406,-0.569071289482556,-0.09926682847181283,0.06035964547026689,0.23107416104407838,-0.010591549190453839,2.595271738581739,0.11617740759781404,-3.0422355664066907,5.301778943354145,1.7021840567775612,1.7021840567775612
789.0,50.496,-0.7711495740189406,-0.569071289482556,-0.0,0.0,0.12195834265989294,-2.9804117264553205,2.6912717385817393,0.0,4.0,5.301778943354145,1.7021840567775612,1.7021840567775612
790.0,50.56,-0.7711495740189406,-0.569071289482556,-0.0,0.0,0.12195834265989294,-2.9804117264553205,2.9472717385817395,0.0,4.0,5.301778943354145,1.7021840567775612,1.7021840567775612
791.0,50.624,-0.7712933666047722,-0.5690790155591707,-0.035931544134945696,-0.0022190394495026594,0.1994194688379577,0.02069892292168064,-3.079913568597847,0.036,4.0,5.301922734514458,1.7023278493633929,1.7023278493633929
792.0,50.688,-0.7720096479012124,-0.5691520984187883,-0.0,-0.0,-0.49711313624463693,2.9421627133922477,-2.983913568597847,0.0,4.0,5.302642722143174,1.7410911496201704,1.7030441306598332
793.0,50.752,-0.7734440235544254,-0.5692061699720621,-0.0,0.0,-0.4969328224683367,2.9421836771400236,3.0432717385817396,0.0,-4.0,5.304074616132032,1.7425575700787361,1.704478506313046
794.0,50.816,-0.7758007757784215,-0.5686390042831148,-0.0,0.0,-0.49663363887078027,2.9421955501264434,2.7872717385817394,0.0,-4.0,5.306356955849869,1.7449669735493658,1.7068352585370423
795.0,50.88,-0.7793893084225764,-0.5668005621650573,-0.0,0.0,0.12297454146048564,-2.9804420023771834,2.555112530097444,0.0,-4.0,5.309728274324142,1.710423791181197,1.710423791181197
796.0,50.944,-0.7793893084225764,-0.5668005621650573,-0.0,0.0,0.12297454146048564,-2.9804420023771834,2.811112530097444,0.0,4.0,5.309728274324142,1.710423791181197,1.710423791181197
797.0,51.008,-0.7793893084225764,-0.5668005621650573,-0.0,0.0,0.12297454146048564,-2.9804420023771834,3.0671125300974444,0.0,4.0,5.309728274324142,1.710423791181197,1.710423791181197
798.0,51.072,-0.7801036439793102,-0.5668906993515331,-0.0,-0.0,0.12306396953002667,-2.9804345903499025,-2.960072777082142,0.0,4.0,5.310448150219985,1.7111381267379309,1.7111381267379309
799.0,51.136,-0.7817941424138164,-0.5674452913220263,-0.0,-0.0,-0.4958743588426524,2.942233960481306,-2.7040727770821418,0.0,4.0,5.3121882046366204,1.7510942355606398,1.7128286251724372
800.0,51.2,-0.7817941424138164,-0.5674452913220263,-0.0,-0.0,-0.4958743588426524,2.942233960481306,-2.960072777082142,0.0,-4.0,5.3121882046366204,1.7510942355606398,1.7128286251724372
801.0,51.264,-0.7826733543246682,-0.5674788669666156,-0.04012082704537193,0.002993741918251213,0.20455994943314482,0.018322561470596955,3.0671125300974444,0.0402323657454759,-4.0,5.3130659729524865,1.7519930895885922,1.713707837083289
802.0,51.328,-0.7841053811097786,-0.5671535569280226,-0.07884837489346702,0.026983936956610034,0.22405801746578702,0.006325148303449532,2.811860469783259,0.08333786100578192,-3.8130150785462167,5.314455083619526,1.7534571087039446,1.7151398638683992
803.0,51.392,-0.7862809856228673,-0.5660534983005338,-0.10054578900887381,0.06461011546483672,0.23511361684907972,-0.012512364571357706,2.5704414281384684,0.1195153659903048,-2.9563628863385514,5.3165010318720105,1.7556813175160468,1.717315468381488
804.0,51.456,-0.7883278168557382,-0.564406745938748,-0.0,0.0,0.12407593385439306,-2.9804728176032853,2.3737407649059974,0.0,4.0,5.3183612206572946,1.719362299614359,1.719362299614359
805.0,51.52,-0.7883278168557382,-0.564406745938748,-0.0,0.0,0.12407593385439306,-2.9804728176032853,2.6297407649059976,0.0,4.0,5.3183612206572946,1.719362299614359,1.719362299614359
806.0,51.584,-0.7883278168557382,-0.564406745938748,-0.0,0.0,0.12407593385439306,-2.9804728176032853,2.885740764905998,0.0,4.0,5.3183612206572946,1.719362299614359,1.719362299614359
807.0,51.648,-0.7883278168557382,-0.564406745938748,-0.0,-0.0,0.12407593385439306,-2.9804728176032853,-3.1414445422735886,0.0,4.0,5.3183612206572946,1.719362299614359,1.719362299614359
808.0,51.712,-0.7891822154247279,-0.5645284123277156,-0.03482542987836579,-0.009120824183538856,0.20045439842488047,0.024096935274243184,-2.8854445422735884,0.036,4.0,5.3192237061709005,1.7202166981833487,1.7202166981833487
809.0,51.776,-0.7904308943589877,-0.5650648984186296,-0.06889277739474503,-0.03869663890807736,0.2176032831650956,0.038911098750036954,-2.6298159066263405,0.07901673645465256,3.9071589118119503,5.320522285209686,1.7214653771176087,1.7214653771176085
810.0,51.84,-0.7919543071357623,-0.566169822602057,-0.0,-0.0,-0.4945920026456962,2.942323876593012,-2.414365901708399,0.0,-4.0,5.322154512679804,1.7614813844064008,1.7229887898943832
811.0,51.904,-0.7919543071357623,-0.566169822602057,-0.0,-0.0,-0.4945920026456962,2.942323876593012,-2.6703659017083994,0.0,-4.0,5.322154512679804,1.7614813844064008,1.7229887898943832
812.0,51.968,-0.7919543071357623,-0.566169822602057,-0.0,-0.0,-0.4945920026456962,2.942323876593012,-2.9263659017083996,0.0,-4.0,5.322154512679804,1.7614813844064008,1.7229887898943832
813.0,52.032000000000004,-0.7928149677463546,-0.5662335637839646,-0.03597007990570044,0.0014674302632578698,0.20343175199417693,0.019105662078999306,3.100819405471187,0.036,-4.0,5.323017070379855,1.7623612726870106,1.7238494505049755
