step,time,x,y,z,vx,vy,vz,roll,pitch,yaw,yaw_rate,desired_vx_body,desired_vy_body,desired_yaw_rate,desired_altitude,goal_distance,signed_clearance,motor_m1,motor_m2,motor_m3,motor_m4
648.0,22.784,0.8926814656164328,1.4751588462226302,0.4444857546400084,0.17311122087209832,0.051157522347786095,-0.14373866597469975,-0.005954931841280179,-0.0070105422354005235,-0.5329285308836149,-0.05036761879061536,0.12072619151045383,0.13430503536770239,-0.050281881418371664,0.5429245327042742,2.744827813276092,0.8233993095533532,57.470950430383255,57.48995392863601,57.500232053921806,57.48088560618007
649.0,22.816,0.898188401226704,1.4768899944561804,0.44066867832680795,0.1720917378209735,0.054098382298445276,-0.11928363478751365,-0.006539259476245559,-0.007919286276420117,-0.5345331274847465,-0.05031869185888212,0.11841860533563542,0.13640072571860604,-0.0503005779281366,0.5483404775926987,2.741393028422089,0.822843160714041,57.522284655437446,57.54205383778368,57.55300795422785,57.53316631615864
650.0,22.848,0.9036575523618949,1.4787259495173437,0.4376536944756468,0.17091097297471783,0.05737359566135298,-0.09421824534878642,-0.007032236033210517,-0.008662774357183716,-0.5361380272794792,-0.05030791488054721,0.11581539490216677,0.13867187197307657,-0.050359670172340484,0.5541478394807821,2.738003370123014,0.8223091787070254,57.56422660180692,57.58449121283195,57.59631522860599,57.57625763874813
651.0,22.88,0.9090848238215654,1.480675657518633,0.4354568041060117,0.16960223311470235,0.06092837504029219,-0.06865282405109704,-0.007425401071171456,-0.009237882227766413,-0.5377447476723143,-0.05033661933777902,0.11296694072704364,0.14108254413088817,-0.05045967417818335,0.560321279830326,2.7346634761383046,0.8217986392403842,57.59652386046918,57.61702362359116,57.62998392369139,57.60997637993102
652.0,22.912,0.9144671689805747,1.4827461926154817,0.43409039646401004,0.16819828621903926,0.06470422177651947,-0.04270023881255098,-0.0077080470090379796,-0.009643706513000047,-0.5393547753610649,-0.05040565563579027,0.10992626326274144,0.14359214301076384,-0.050600610022385424,0.566833638960291,2.7313770516825717,0.8213127889247624,57.618964709523446,57.639532334491825,57.65383871507904,57.634050907657034
653.0,22.944,0.9198025364805208,1.484942632851292,0.4335631749352087,0.1667302343733161,0.06863875736907299,-0.01647567277504243,-0.007867709390432466,-0.009880776663939442,-0.5409695470077328,-0.05051538622693077,0.10674954388106732,0.14615717954869734,-0.050781963121905256,0.5736558685667844,2.728146904453915,0.8208529038498293,57.63140683674773,57.652080371220194,57.667660891046,57.64805366415342
654.0,22.976,0.9250897907947169,1.48726793148481,0.43388008842632053,0.16522669731862727,0.0726655822974389,0.00990354659724523,-0.007892545276954151,-0.009949324799795841,-0.542590437709508,-0.05066566326583394,0.10349680899059391,0.14873411019897542,-0.05100262569980138,0.5807570495156433,2.7249749803908183,0.8204203139077746,57.6338101234796,57.65485548647771,57.671182910706015,57.651485397443786
655.0,23.008,0.9303286361840682,1.489722797013329,0.4350422732979816,0.16371391841723038,0.07671454776621976,0.03631827723940894,-0.007775168162980462,-0.009847365670740904,-0.544218750942582,-0.050855785694940064,0.1002314877523606,0.15128143693617657,-0.05126084128580279,0.5881046060546415,2.721862380923537,0.8200163869025388,57.62622773028826,57.647951744888225,57.66416156290935,57.64405777067282
656.0,23.04,0.9355195837319855,1.4923056074161705,0.43704701779755767,0.1622171108724145,0.0807128250887925,0.0626482656117515,-0.007515494105052574,-0.009570340748247275,-0.5458556957849361,-0.05108444752449576,0.09701838448827148,0.15375963926551056,-0.051554194549246875,0.5956646955802338,2.718809340969344,0.819642473632048,57.60874609338211,57.631199771902004,57.64649504894571,57.62592035852482
657.0,23.072,0.9406639811151406,1.4950123832159463,0.4398877595169193,0.1607624182235963,0.08458674374299528,0.0887731787300501,-0.007120192874103936,-0.009113243735618348,-0.5475023467473108,-0.05134970420109344,0.09392129989820722,0.1561299216667303,-0.05187966961094973,0.6034026151837478,2.715815164253381,0.8192998262167241,57.581442733429014,57.604295700115955,57.618269051792595,57.59753594674507
658.0,23.104,0.9457640824875475,1.4978368257767483,0.44355411641064524,0.1593781678877157,0.08826383002506064,0.11457365292893627,-0.006599438387519341,-0.008473792697878846,-0.5491596032629273,-0.05164898391547408,0.09100158736435125,0.1583537380730266,-0.05223374972260204,0.6112830861997331,2.712878139404112,0.8189895083980199,57.54440775494418,57.56708459560101,57.579692556668995,57.55935477924067
659.0,23.136,0.9508231108410965,1.5007704078617814,0.44803194329923507,0.15809463604840576,0.09167444015728546,0.1399320902684321,-0.0059638716302642105,-0.007654456661582372,-0.5508281694905954,-0.05197915344597635,0.08831753918978286,0.1603935362810821,-0.052612510320661963,0.619270402787614,2.7099954714084364,0.8187123122248503,57.49778366552599,57.519673857015995,57.53101043279657,57.511653668805316
660.0,23.168,0.955845277169018,1.503802499149938,0.4533034050343148,0.1569426977475473,0.09475285275489095,0.16473317922124212,-0.005223457521003744,-0.006662723713183836,-0.5525085570968858,-0.05233661194587443,0.08592387638322183,0.16221394004862044,-0.05301168374236606,0.627328509363612,2.7071632506833967,0.8184686859242303,57.44177542091796,57.46234697288496,57.472467159523205,57.454595894742184
661.0,23.2,0.960835748014232,1.5069205172064526,0.45934706164255296,0.1559522139129367,0.09743806426608373,0.18886426900744155,-0.004387815568674484,-0.005510418636850321,-0.5542011006381565,-0.05271737301425296,0.08387100853941484,0.16378276287344906,-0.05342670304002934,0.6354210696808952,2.7043764633586225,0.818258671778062,57.37663680389678,57.39544887713051,57.40431491312865,57.38834015999803
662.0,23.232,0.9658005703313653,1.5101101026253247,0.4661379647250816,0.1551506974104172,0.09967454433975473,0.2122157213290206,-0.003466996023856513,-0.0042129156753816874,-0.5559059766980039,-0.053117121997058626,0.08220413126308168,0.16507174779685316,-0.05385273865451938,0.6435115583861392,2.701629036444297,0.8180818524980278,57.302655707553946,57.3193335333841,57.326832796655914,57.31309743745559
663.0,23.264,0.9707465662009059,1.5133553203724277,0.47364776632018224,0.1545623709231432,0.10141305459696734,0.2346812998468941,-0.0024721023886299497,-0.002788561251483126,-0.5576232236745039,-0.053531258258569255,0.08096231134085209,0.16605711981988486,-0.0542847362065746,0.6515633816032986,2.698913910630406,0.8179373066594777,57.22014706722408,57.23436030822514,57.24034039353132,57.22914106432227
664.0,23.296,0.9756812071782783,1.5166388888798747,0.48184484182787873,0.15420753054288722,0.10261151585772,0.25615860961551523,-0.001415617635790279,-0.001258277678275543,-0.5593527618453481,-0.05395493386325359,0.08017765789575573,0.16672002546881634,-0.05471745892235592,0.6595400226430692,2.6962231358196473,0.8178235754062668,57.12945163523711,57.140906084007916,57.14520397167819,57.136799623143794
665.0,23.328,0.9806124747286624,1.5199424365319185,0.4906944283033496,0.15410211094950263,0.10323586412636772,0.2765495773584638,-0.0003114846829158574,0.00035476316902707903,-0.5610944133742979,-0.05438309468543959,0.07987462822524649,0.16704688832536913,-0.05514553644967712,0.6674052066113817,2.6935479864945773,0.8177386431019136,57.0309371027635,57.03937630312036,57.04183805739679,57.03644862409688
666.0,23.36,0.985548711145277,1.5232467831836618,0.5001587789511689,0.15425738801920483,0.10326083286697753,0.2957609577443531,0.0008249787285180478,0.002025478118324927,-0.5628479212258536,-0.05481052651399846,0.08006949285756548,0.167029682432296,-0.055563521412601305,0.6751230783022213,2.6908790948120154,0.8176799341735497,56.92499953290795,56.93021117103845,56.930704627067186,56.9285049685311
667.0,23.392,0.9904984644668037,1.5265322427058843,0.5101973341747309,0.1546797912977091,0.10267061006945234,0.31370485073631244,0.001977271340441394,0.003727261402381637,-0.5646129654978426,-0.05523190756251923,0.08076997414822851,0.16666611578165721,-0.055965954806291095,0.6826583888298521,2.6882065992312403,0.8176443275210741,56.81206436961727,56.81388789395988,56.8123110358162,56.81342370044869
668.0,23.424,0.9954703306754143,1.5297789413052179,0.5207669090873083,0.15537081901908348,0.10145933122917414,0.33029921601804263,0.003127969198623726,0.005432432573483897,-0.5663891756407772,-0.05564186845241976,0.0819750670075859,0.1659597149539092,-0.05634744088114795,0.6899766872110642,2.6855203059874433,0.8176281888477779,56.69258688410087,56.690920421865876,56.68720712076185,56.691695872711755
669.0,23.456,1.000472796466975,1.532967145486101,0.5318218969635332,0.15632705598627228,0.0996313806525955,0.3454683711320291,0.004259033395111012,0.007112736286846011,-0.5681761373269444,-0.056035060415734105,0.08367504529675891,0.16491980430655687,-0.05670273148351907,0.6970445134805079,2.682809860138251,0.817627420274303,56.56705209029399,56.56185771762279,56.55598163637291,56.56384669331526
670.0,23.488,1.0055140859150964,1.536077592958221,0.5433144876935635,0.15754029525379118,0.09720148350375593,0.359143460313446,0.005352149015240522,0.008739878877099273,-0.5699733932498418,-0.05640623195716812,0.08585165213803522,0.16356137668753806,-0.05702681897783252,0.703651171862847,2.680064922411277,0.8176375257101347,56.40628359844165,56.39759054899491,56.38956753176549,56.40074292929488
671.0,23.52,1.0106019652316602,1.5390919207545983,0.5551839235510612,0.1589962286426201,0.0941977436367882,0.3709198705468018,0.006389111624245826,0.010286126230301815,-0.5717804317096731,-0.05675013240526153,0.08848364769108286,0.16190115200760033,-0.05731507301723812,0.7094650312393054,2.6772757511346494,0.8176544673628701,56.18958012881249,56.17853131193828,56.1691269273802,56.182435506702326
672.0,23.552,1.0157435448450032,1.5419931181496873,0.5673493426300555,0.1606743629169667,0.09066241859653065,0.38016934621857396,0.007358002555383537,0.011733464921736889,-0.5735966155211587,-0.05706188510288457,0.09153695595602955,0.1599641838721115,-0.05756346816086459,0.7145812274905887,2.6744334320843093,0.8176747355414491,55.989145295963226,55.97594612406894,55.96530373860368,55.980509242729894
673.0,23.584,1.0209453173294536,1.5447654819243866,0.5797362090857512,0.1625553901390754,0.08663636795935145,0.38708957674048855,0.008248023093498157,0.013065776497795958,-0.575421216254836,-0.05733756150870981,0.09495450205482428,0.1577915832584564,-0.057768520434794815,0.7190834801917181,2.671528794877169,0.8176930520590255,55.80630093185573,55.7880148771542,55.77412853799528,55.79413842840117
674.0,23.616,1.0262131061031783,1.5473947537740278,0.5922757735601173,0.16461839917889645,0.08216474530128852,0.3918613898239404,0.009032101966596767,0.014243347423856462,-0.5772536261016956,-0.05757330559862728,0.09867983230514682,0.1554242832788512,-0.057927026037122895,0.7230454625687119,2.668552619298393,0.8177027087271385,55.637282073822874,55.614096963810226,55.597043924411764,55.6216439161784
675.0,23.648,1.0315519042699708,1.549868528480942,0.6049046093585269,0.16683744271226555,0.07730545959106626,0.39465111870029856,0.009683852480465433,0.015228293458464357,-0.5790931922178539,-0.057765739786663224,0.10265350061555675,0.1529054584404136,-0.05803641021367327,0.7265320070604665,2.6654961004979554,0.8176962216375985,55.480540254893555,55.453272607123395,55.43355515659472,55.46190548607291
676.0,23.68,1.0369657301677608,1.5521766428990944,0.6175642099114018,0.16918205930593885,0.07212857556726508,0.3956125172773422,0.010180980342968896,0.015989569617154645,-0.5809391298958037,-0.05791198997988579,0.10681359279125083,0.1502801660297426,-0.05809496150242927,0.7296001662132106,2.662351299786196,0.817665977030976,55.33499790474846,55.304669502800394,55.28293617835149,55.313996466389725
677.0,23.712,1.0424575218616232,1.554311491180644,0.6302006364710002,0.17161849043319924,0.06671400879842271,0.3948883299874497,0.010506426234719531,0.016504525958615943,-0.5827904617576155,-0.058009861785801704,0.1110969234911787,0.147594503300944,-0.05810200934117205,0.7323001462676253,2.659111527813728,0.8176048022929117,55.19977346087402,55.16749726166919,55.144471087862534,55.17711587728885
678.0,23.744,1.0480290753137458,1.5562682506727434,0.6427642069187876,0.1741110453788301,0.061148734128109394,0.39261157649335376,0.010648933567144837,0.016759538305744524,-0.5846459807888583,-0.05805801717999728,0.11544034267704328,0.14489465689594988,-0.058058043629339105,0.7346761287155102,2.655771644003078,0.8175064395951868,55.074127494526785,55.041041553402316,55.01747963429913,55.05056568122097
679.0,23.776,1.0536810263242644,1.5580450126420795,0.6552092181418758,0.17662346907870702,0.055523811541752184,0.3889066007215083,0.010603298655768036,0.016750110966710533,-0.5865042418482753,-0.05805611562658847,0.11978202175798106,0.1422259359790568,-0.05796476798038236,0.736766993269649,2.652328265926591,0.8173659117430787,54.957441944058466,54.924654712999605,54.901313903543205,54.93373574401725
680.0,23.808,1.0594128738356925,1.5596428171292684,0.6674936959309461,0.1791202347321273,0.04993139022465422,0.3838899309084456,0.010370354052334158,0.016480549200888494,-0.5883635839171517,-0.05800490509880857,0.12406266141153581,0.13963183577746732,-0.057825083026714984,0.7386069540772912,2.6487798877812776,0.8171797767033246,54.849204411923665,54.8177477469726,54.79535356485849,54.82609094152119
681.0,23.84,1.0652230403396543,1.5610655953290626,0.6795791677449892,0.18156770324880678,0.04446181874356854,0.3776709941888456,0.009956711782544795,0.015963267839964514,-0.5902221813106723,-0.057906255879534,0.12822658291937467,0.1371531669576808,-0.057643002809966856,0.7402261195880162,2.6451269114402116,0.8169462728787749,54.74899332878685,54.71978401989102,54.69900324542307,54.727159542040624
682.0,23.872,1.071108963745545,1.5623200263675556,0.6914304549229606,0.18393510643408673,0.039200969952905805,0.37035272431160776,0.009374296015038211,0.015217807399870723,-0.5920781182801165,-0.05776313528885489,0.13222267694329823,0.13482727878898512,-0.05742351347348794,0.7416509852374542,2.6413715971422245,0.816665361910742,54.65646341765824,54.63027424513846,54.611692025293415,54.63652271055174
683.0,23.904,1.0770672141608284,1.5634153181955697,0.7030154819456241,0.18619532547760315,0.03422786962543886,0.3620320944582343,0.008639700579539342,0.014269635557203085,-0.5939294786508909,-0.057579526528573,0.1360051935662209,0.13268739669180105,-0.05717238812151847,0.7429048670089597,2.6375179437017544,0.8163386796003393,54.57133153909124,54.54877234651696,54.53287447192074,54.5538051108668
684.0,23.936,1.0830936285857817,1.5643629244856054,0.7143051011286621,0.1883254507797914,0.029612696563617563,0.3528005994699355,0.007773411577360172,0.013148814412330912,-0.5957744407260325,-0.057360299351887994,0.13953436547508333,0.13076208765496827,-0.056895974311903325,0.7439214622481829,2.6335715101353308,0.815969408380669,54.4789153417328,54.46042397243487,54.44758470777174,54.46421877690973
685.0,23.968,1.0891834228802755,1.5651762821135293,0.7252677747426443,0.19030607170292935,0.025417425872621666,0.3425835504369427,0.006798966767463248,0.01188864843565614,-0.5976113695697945,-0.0571111096663658,0.14277055175896342,0.12907949305639976,-0.05660098830746784,0.7443969693375335,2.6295390735751334,0.8155617619724602,54.34035015469443,54.32565685071507,54.315699942720435,54.32835276126419
686.0,24.0,1.0953312662259258,1.5658705885313002,0.7358555076090154,0.19212010455157258,0.021697075555340818,0.3308666520740984,0.00573867026855497,0.010520132141378985,-0.5994389236860946,-0.056838304775621566,0.14566086351688307,0.12767780937489917,-0.056294295340519246,0.7443345499570515,2.625427853103333,0.8151194786510703,54.20821710799897,54.19534904412813,54.18667797598835,54.19737000211878
687.0,24.032,1.1015315467984976,1.5664621662791316,0.7460220684858908,0.1937587678928694,0.01848680461973005,0.31770502740235584,0.004602334813361096,0.009058400307363016,-0.6012561335985711,-0.056548186398187136,0.1481768935721099,0.12657808244961635,-0.05598261399179629,0.7437391605398695,2.621245441673929,0.8146462485211261,54.08054938284758,54.07029399781399,54.06348240090715,54.07147549631516
688.0,24.064,1.1077784475204333,1.5669682939635539,0.7557231463629789,0.19521564756048976,0.015816490138195735,0.30315868365900195,0.0034043970834498664,0.007524506143313828,-0.6030622657565884,-0.05624738168144405,0.15029541615765793,0.12579791335255117,-0.05567266111634852,0.7426175342360516,2.6169997529605458,0.8141457525788218,53.95841074153879,53.95089774966821,53.94600586939439,53.951219979004584
689.0,24.096,1.1140660399071722,1.5674069738439886,0.7649164988832646,0.1964872620855913,0.0137087462635868,0.28729226625892934,0.0021598739520599904,0.005940231460472892,-0.6048568788454496,-0.05594247487384634,0.15199940863448363,0.12535066807451958,-0.05537100605040243,0.740978157943813,2.61269892302832,0.8136216531430065,53.84233532541996,53.83760581364691,53.83462723929811,53.83707087577738
690.0,24.128,1.1203883764316371,1.5677966966899461,0.7735620937861277,0.19757301638952796,0.012178838936172099,0.2701748407144715,0.00088384354450176,0.00432739400203736,-0.6066398371776648,-0.05563998970566949,0.15327821468731787,0.12524533448146433,-0.05508398312480895,0.7388312410678904,2.608351217048777,0.813077596123573,53.73276447981455,53.730846870108095,53.7297708750161,53.72946445839912
691.0,24.16,1.126739578984991,1.5681562113972065,0.7816222432126434,0.19847507979230805,0.011234834601886446,0.2518796695786145,-0.00040858518335273435,0.002707756715390032,-0.6084113134361884,-0.05534630581807207,0.15412754241519475,0.125486464942373,-0.05481761957476432,0.7361886753035832,2.603964945832101,0.812517229440735,53.63010437197221,53.63102185093247,53.631844730374354,53.628812506440866
692.0,24.192,1.1331139232140661,1.5685042995709266,0.7890617304800541,0.19919825715859746,0.010877755428753678,0.23248397710658503,-0.0017022162123063894,0.00110299891481142,-0.6101717850880958,-0.055067578950598675,0.15454938112809394,0.12607412053630423,-0.05457757269544845,0.7330639855267607,2.599548390715535,0.8119442340155987,53.534733245802514,53.53849925863665,53.54122884810727,53.53550281025254
693.0,24.224,1.1395059185650593,1.5688595541913688,0.7958479288733505,0.1997498547185379,0.011101706888817776,0.21206869979051282,-0.0029816772079491326,-0.0004653442899828116,-0.6119220251229254,-0.05480967072533042,0.15455183331044692,0.12700378917875302,-0.0543690748160086,0.7294722726148065,2.595109734531594,0.8113623624472006,53.447001906881894,53.45361088532731,53.45827097366059,53.44989961157788
694.0,24.256,1.1459103834609856,1.5692401613325468,0.801950912004098,0.20013952799769597,0.011893973161813943,0.19071822283585668,-0.004231298159046628,-0.0019760112613877293,-0.6136630870634695,-0.05457808719453906,0.15414884205051227,0.12826625152106716,-0.05419688550372861,0.7254301502181472,2.590656996512861,0.8107754802690768,53.36723320281802,53.37664741028703,53.38328394054398,53.37234492631175
695.0,24.288,1.152322514358887,1.5696636839772031,0.8073435553595911,0.20037909055942144,0.01323508264550881,0.16852010485916127,-0.005434944083623925,-0.0034082416439074627,-0.6153962838781547,-0.054377925129654524,0.15335979214917606,0.1298473644556012,-0.05406525070311625,0.7209556796085357,2.586197969504706,0.8101876047955499,53.29572137849064,53.30785467245187,53.31654467401981,53.30316068235243
696.0,24.32,1.1587379464514322,1.570146847113607,0.8120016288580619,0.20048225289203536,0.015098848012623498,0.14556479682721252,-0.0065757807065617655,-0.004742126291122943,-0.6171231602557067,-0.05421382537461657,0.1522089766625881,0.13172773800802742,-0.05397786851832491,0.7160683102500248,2.58174015868526,0.8096029368893913,53.232731784990435,53.2474330568422,53.25829553457375,53.24265043529681
697.0,24.352,1.165152802504175,1.570705323428669,0.8159038806194713,0.2004642516482134,0.01745238484568422,0.121945367544042,-0.007635958013904591,-0.0059590816401659035,-0.618845457795072,-0.05408993281561415,0.15072496543953104,0.133882318320629,-0.053937860869265684,0.7107888387222276,2.577290722083492,0.8090258814317064,53.17850184853265,53.19554525049237,53.208748786950125,53.19109709720502
698.0,24.384,1.171563724941502,1.5713535189681667,0.8190321128433838,0.20034132616646838,0.020256110609302696,0.09775725699726753,-0.008596236993925654,-0.007042396312304241,-0.6205650732919128,-0.05400986245573448,0.14894000500176383,0.13627998685700216,-0.05394774893779679,0.7051394032593141,2.5728564143618944,0.8084610527488965,53.13324503150849,53.15234078456616,53.16809404205792,53.148749834928516
699.0,24.416,1.1779678854271587,1.5721043581349952,0.8213712516394254,0.20013001517676915,0.02346372396339056,0.07309808737629771,-0.009435691142804523,-0.007977691986720348,-0.6222840118349986,-0.05397667041860336,0.14688970423718783,0.13888345386836068,-0.05400942786629794,0.6991435294752871,2.5684435361102085,0.8079132615998275,53.09716028222281,53.11800437049538,53.13650564758019,53.11579258909838
700.0,24.448,1.1843629671773757,1.5729690675578212,0.8229094135190331,0.1998463046942801,0.02702216946331296,0.04806755873774239,-0.01013179760707555,-0.008753000444526295,-0.6240043388608627,-0.05399282692762749,0.1446133053746367,0.1416498737254611,-0.05412413313073694,0.692826224330718,2.564057890324395,0.8073874803779575,53.070448437463455,53.09281814079445,53.11414242002107,53.09229794150251
701.0,24.48,1.190747120118347,1.5739569592557632,0.8236379710533895,0.19950477940535571,0.030871615560687488,0.022767422948637824,-0.01066139848845651,-0.00935810587798854,-0.6257281371344576,-0.05406018540964287,0.1421545832945937,0.14453248262963642,-0.05429239046475047,0.6862140743033188,2.559704744518961,0.8068887829094591,53.0533309377289,53.07718939668278,53.101130655863116,53.07820101712966
702.0,24.512,1.1971188990526613,1.5750752160144803,0.823551617611345,0.1991180916973213,0.03494552370991025,-0.002698545063892219,-0.01100287624169537,-0.0097830845567896,-0.6274574720455062,-0.05417994050603118,0.13956278266351388,0.14748292055010398,-0.05451394932240244,0.6793352607921751,2.555388790499235,0.8064222551254274,53.04605466875839,53.071568746881624,53.09753222320212,53.07335418034438
703.0,24.544,1.2034772074427584,1.5763286864077573,0.8226484259874649,0.19869713719053422,0.039170949789904506,-0.028224738246252604,-0.011139159663638848,-0.010016708771162291,-0.6291943590893107,-0.054352573502735875,0.1368925205075047,0.15045311676025164,-0.0547877195072884,0.6722194135728298,2.551114086741087,0.8059928743108087,53.04886216723813,53.076249009494006,53.10332095247463,53.077674694236975
704.0,24.576,1.2098212749499069,1.5777197020586746,0.8209298910517864,0.19825210959838868,0.0434692390911678,-0.053704216739953965,-0.011060197049739956,-0.010046030996957701,-0.6309407180899473,-0.05457779588622635,0.13420210893025014,0.15339572900576637,-0.055111747997544695,0.6648973093402236,2.546883967344413,0.8056053590968524,53.06192903980138,53.09119023055596,53.118394123904615,53.09126874159531
705.0,24.608,1.2161506854075004,1.5792479320196382,0.8184009468957794,0.19779407679979666,0.04775718628011179,-0.07902950487521924,-0.01076346326552899,-0.009858012297762378,-0.6326983051261863,-0.054854508082725184,0.13155104919418842,0.15626338947597188,-0.055483261369300145,0.6574005223273136,2.5427009126804863,0.8052639992433634,53.08530903622726,53.11605227943194,53.14261204463594,53.114383814577565
706.0,24.64,1.2224654463368132,1.58091028588466,0.8150699552090561,0.19733627904102558,0.05194855828193063,-0.10409349021010113,-0.010252445308615613,-0.009442525143992141,-0.6344686357954228,-0.05518078809675814,0.12899799051298538,0.15900800252511535,-0.055898757371596795,0.6497611487636277,2.538566396065509,0.804972479578768,53.11892915666713,53.15040735538502,53.17582859284909,53.147222271230554
707.0,24.672,1.2287660700896168,1.5827008703547991,0.8109486689245604,0.1968944922751124,0.05595576469184788,-0.12879019639049072,-0.009534502919713209,-0.008795063646135862,-0.6362529276168308,-0.05555392047142453,0.12659967408116704,0.1615809553286544,-0.056354098922713834,0.6420116533324657,2.5344807340306383,0.8047337123761542,53.16262972255666,53.19392279271078,53.217893558901494,53.189801202552545
708.0,24.704,1.2350536354123165,1.584610998514396,0.8060521783352985,0.1964864163343653,0.05969150498739967,-0.153015330914434,-0.008619491347885255,-0.007918065702913096,-0.6380520788080238,-0.05597045931624156,0.12441046730181696,0.16393414586961774,-0.056844575334494524,0.634184807538851,2.530442965877401,0.8045496878448859,53.21620882979826,53.24639351118401,53.268641270757016,53.24195305344428
709.0,24.736,1.2413298124797947,1.5866292497680035,0.800398845520128,0.19613053335869307,0.06307035167523589,-0.17666665047407962,-0.007519485084276616,-0.006820938025940346,-0.6398666807990336,-0.056426297229813495,0.12248193208149716,0.16602131828591454,-0.05736492733267035,0.6263136624970622,2.5264507763522377,0.8044213476918607,53.27944340436824,53.30767785124394,53.327883845460136,53.30340391899587
710.0,24.768,1.2475968498946348,1.5887415798486249,0.7940102298917169,0.19584491921375413,0.06601031501941851,-0.1996442383878463,-0.006249163114878559,-0.005519436934276239,-0.6416970524943414,-0.05691671417225639,0.12086217972898836,0.16779934367492597,-0.057909351277187056,0.6184315120061137,2.522500464177223,0.8043484846734092,53.352087823852195,53.37762925773692,53.39541220127314,53.37384131580813
711.0,24.8,1.2538575304452413,1.5909314819322309,0.7869110053520637,0.19564626720645195,0.06843444011268845,-0.2218507668641614,-0.0048263233177166616,-0.004034917764900373,-0.6435432860724329,-0.05743640155354396,0.11959503133763968,0.16922933022769066,-0.05847149899861456,0.610571825311751,2.5185869539113908,0.8043296712961292,53.43386296333138,53.45606054284046,53.470999581602825,53.45294239187402
712.0,24.832,1.2601151040717395,1.5931802003310929,0.7791288685120046,0.1955491758280704,0.07027244996443688,-0.24319177625184754,-0.0032722234926958124,-0.0023936420529118295,-0.645405298289566,-0.057979471764387586,0.11871909166610076,0.17027757107829292,-0.05904448458353892,0.6027681458870893,2.514703847910545,0.804362221649654,53.52444520328742,53.54273405072623,53.554403593624976,53.54037479746278
713.0,24.864,1.2663732051129266,1.5954669974532099,0.7706944373198741,0.19556565753709576,0.07146241006615588,-0.26357597475407785,-0.0016116562882895875,-0.0006261320709105845,-0.647282883162147,-0.05853946601892423,0.11826683579546923,0.17091636175818914,-0.05962090597858964,0.5950539607839902,2.5108435160539635,0.8044421906243386,53.6234589131515,53.63736277662921,53.645365959279665,53.63578785564061
714.0,24.896,1.272635759101629,1.5977694731461443,0.7616411397339949,0.19570481214695162,0.07195236540420001,-0.28291554955872283,0.00012723338815808557,0.0012334955197341624,-0.6491757617791969,-0.059109370939325265,0.11826377743380215,0.1711247051558349,-0.06019288818623061,0.5874625478241925,2.506997221576784,0.804564414160875,53.73047264754486,53.739613617425476,53.74361065625044,53.73880375535744
715.0,24.928,1.27890688311573,1.6000639335863214,0.7520050924291886,0.19597262544065308,0.07170188875553478,-0.3011264782751992,0.001913351550945623,0.003148273209534492,-0.6510836243628775,-0.05968165198570826,0.11872776378594907,0.17088890439469984,-0.06075215448770696,0.5800268081785649,2.50315528123136,0.8047225928075026,53.84499840994944,53.849109843135224,53.848841223401976,53.849011800224176
716.0,24.96,1.2851907830456195,1.6023258047721003,0.7418249697971067,0.19637187280904783,0.07068347455559114,-0.3181288322525591,0.0037132419604520507,0.0050792300627144375,-0.6530061595497496,-0.06024831051062125,0.11966842716060502,0.17020303267738643,-0.06129013129170515,0.5727790913966807,2.4993072571850723,0.8049094189459203,53.96649341211389,53.96543263076015,53.96073770528858,53.965965769766655
717.0,24.992,1.2914916508887517,1.604530083572892,0.7311418636398982,0.19690212009788166,0.0688837125247393,-0.33384706741276426,0.005491824393311286,0.006986343009904749,-0.6549430665686117,-0.06080097017967836,0.12108681433171978,0.16906926407078812,-0.06179809035860625,0.5657510193299345,2.495442176807397,0.8051167458033575,54.09436397686616,54.08812225712299,54.07895347845336,54.08918367891225
718.0,25.024,1.2978135651050762,1.6066518172810802,0.7199991339729418,0.19755981926013866,0.0663041783808826,-0.34821030209238707,0.00721325396820579,0.008829572375750973,-0.6568940475424286,-0.061330997043735465,0.12297520787948334,0.16749804862189954,-0.062267329254940114,0.5589733147574402,2.4915487750581797,0.8053357939881878,54.227971349411966,54.21667953402518,54.2031121103332,54.2181492545648
719.0,25.056,1.3041603970067306,1.6086666008075856,0.7084422512722673,0.1983384969267003,0.06296198520329416,-0.36115258439607634,0.00884186929657779,0.010569948502568862,-0.6588587793639462,-0.0618296553487055,0.12531714755543838,0.16550811754512496,-0.06268938717970522,0.5527485169865474,2.487615752767535,0.8055573889531773,54.412048674209224,54.39597736408452,54.37821388845794,54.39772412590664
720.0,25.088,1.3105357736571022,1.6105508613311676,0.6965348100778553,0.19923052032411165,0.05888314136193862,-0.3721075373253748,0.010343087392617332,0.012170550284678946,-0.6608368806928614,-0.062288682004569745,0.12809854251349875,0.16311686100579345,-0.06305619422957696,0.5472706949481617,2.4836323013611112,0.8057728895755083,54.627492109977,54.60775342872617,54.58676220388264,54.60957093403351
721.0,25.12,1.3169429994757031,1.6122823452556723,0.68435217347084,0.2002258068312805,0.05410887264076925,-0.38070739396922937,0.011689440578123572,0.013603155623019015,-0.6628277732371027,-0.06269967874421031,0.13128571045626541,0.16035962547742327,-0.06336043842891903,0.5424502115543823,2.4795878344084676,0.8059733613050588,54.828458006211406,54.804240441632444,54.77926114205829,54.806121745376075
