step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
26.0,1.6640000000000001,0.14350838572274233,-0.2553112397440902,0.0708611331097871,-0.08639736931609014,0.05870587702528515,-0.07234421994002078,-0.8838728645770484,0.11173990160342831,-0.030857587527331032,4.375305290643266,0.8347325226425194,0.8177479224261156
27.0,1.728,0.14802800590400256,-0.26083217139031883,0.07024740728713783,-0.08600145545619403,0.058203306971952945,-0.0720049438175267,-0.8858852062913268,0.11104480434108005,-0.030491911852033204,4.371320545378156,0.830111931457846,0.8135615704078488
28.0,1.792,0.15250851909789007,-0.26632775759809363,0.06964009276278502,-0.08560618617988591,0.05770602307983558,-0.07166634122263703,-0.887881507468362,0.11035470824697328,-0.030124740218821493,4.367380333593935,0.8255313209339064,0.809453709612546
29.0,1.856,0.1569503344091689,-0.2717980412982089,0.06903912477811698,-0.08521159804592342,0.057213972871518026,-0.07132843979530164,-0.8898618693973922,0.10966958188881923,-0.029756010625815628,4.363484156661009,0.820990272826293,0.8054239649487968
30.0,1.92,0.16135385681583767,-0.2772430677465164,0.06844443877599532,-0.08481772652066276,0.05672710414718987,-0.07099126623803313,-0.8918263942440742,0.10898939366514024,-0.02938565669336396,4.359631520519167,0.8164883731095577,0.8014719534599448
31.0,1.984,0.16571948718329255,-0.28266288445511917,0.06785597042081982,-0.08442460599544112,0.05624536500408045,-0.07065484632951394,-0.8937751849843124,0.10831411181945151,-0.02901360749234183,4.355821935681909,0.812025211962733,0.7975972842341615
32.0,2.048,0.17004762227979514,-0.2880575411247322,0.06727365561753694,-0.08403226980400903,0.05576870385543786,-0.07031920493797393,-0.8957083453407245,0.10764370445391001,-0.028639787355357715,4.3520549172386485,0.8076003837535185,0.7937995583220266
33.0,2.112,0.17433865479318206,-0.2934270895782179,0.06669743052961447,-0.0836407502399818,0.05529706944911014,-0.06998436603429414,-0.8976259797217179,0.10697813954243064,-0.02826411566886089,4.348329984854906,0.8032134870211973,0.7900783686620453
34.0,2.176,0.17859297334875515,-0.29877158369529944,0.06612723159600425,-0.08325007857427714,0.054830410885781666,-0.06965035270479578,-0.8995281931631415,0.1063173849432674,-0.02788650664491437,4.344646662770534,0.7988641244583474,0.7864333000145091
35.0,2.24,0.18281096252829282,-0.3040910793484562,0.06556299554711319,-0.08286028507250821,0.05436867763693132,-0.06931718716366972,-0.9014150912724899,0.10566140841105665,-0.027506869070402784,4.341004479796092,0.7945519028914046,0.7828639289040952
36.0,2.3040000000000003,0.18699300289012452,-0.3093856343400022,0.06500465941980393,-0.0824713990123038,0.053911819562570185,-0.06898489076500083,-0.9032867801756346,0.10501017760832199,-0.02712510603174223,4.337402969307407,0.79027643326014,0.7793698235715774
37.0,2.368,0.19113947099021278,-0.3146553083403485,0.06445216057144298,-0.0820834487005239,0.05345978692883574,-0.06865348401433896,-0.9051433664660632,0.10436366011643426,-0.02674111461247841,4.333841669238433,0.7860373305961069,0.7759505439350006
38.0,2.432,0.19525073940418877,-0.3199001628274475,0.06390543669301518,-0.08169646149034408,0.053012530425509796,-0.0683229865797658,-0.9069849571566101,0.10372182344602435,-0.02635478556151905,4.330320122072436,0.7818342140001128,0.7726056415606473
39.0,2.496,0.19932717675028858,-0.32512026102741853,0.06336442582131964,-0.08131046379817752,0.052570001183550236,-0.06799341730240009,-0.9088116596336722,0.1030846350468403,-0.02596600292860335,4.32683787483162,0.777666706618771,0.769334659644103
40.0,2.56,0.20336914771314002,-0.33031566785634997,0.06282906635026464,-0.08092548112040902,0.05213215079271161,-0.06766479420628997,-0.9106235816138958,0.10245206231704482,-0.025574643664164565,4.323394479065217,0.7735344356201823,0.7661371330016967
41.0,2.624,0.2073770130683506,-0.33548644986327414,0.062299297041271726,-0.0805415380499093,0.05169893131936293,-0.06733713450761925,-0.9124208311033494,0.10182407261193983,-0.025180577179452213,4.319989490836156,0.7694370321687976,0.7630125880725729
42.0,2.688,0.2113511297078501,-0.3406326751743104,0.06177505703280245,-0.080158658292302,0.05127029532459826,-0.0670104546231666,-0.9142035163591791,0.10120063325210979,-0.024783664863231525,4.316622470706331,0.7653741313995086,0.7599605429316111
43.0,2.7520000000000002,0.21529185066594145,-0.3457544134379695,0.06125628584901707,-0.07977686468195393,0.05084619588275563,-0.06668477017793914,-0.9159717458537703,0.10058171153097006,-0.024383759549939765,4.313292983720549,0.7613453723910164,0.7569805073133955
44.0,2.816,0.21919952514601668,-0.3508517357716129,0.060742923407571106,-0.07939617919765661,0.050426586600471945,-0.06636009601189788,-0.9177256282414386,0.09996727472170305,-0.023980704934473292,4.31000059938923,0.7573503981385173,0.7540719826473884
45.0,2.88,0.22307449854789568,-0.35592471470905984,0.06023491002655482,-0.07901662297796853,0.05001142163641106,-0.06603644618568319,-0.9194652723276909,0.09935729008356448,-0.023574334927151497,4.3067448916699,0.7533888555257543,0.7512344621044458
46.0,2.944,0.22691711249574692,-0.36097342414933353,0.059732186430576574,-0.07863821633618313,0.04960065572181896,-0.06571383398523922,-0.9211907870410994,0.09875172486753583,-0.023164472943021878,4.303525438947536,0.7494603952964713,0.7484674306547666
47.0,3.008,0.230727824054505,-0.36599799434292035,0.059276810083504564,-0.07826540983225647,0.051380059795230165,-0.06385535041072717,-0.922587474879291,0.09817950188245474,0.05595070102443939,4.300341712290814,0.7503089111023453,0.7457702600984373
48.0,3.072,0.23457949114489093,-0.37102722123569,0.06164307537831035,-0.07926331006051925,0.054538346687387995,-0.06334014846620836,-0.9098016280368013,0.10041185718751577,0.2309175409061342,4.297124792536326,0.7744981564160103,0.7430778429252841
49.0,3.136,0.23848972834043264,-0.3761146716738503,0.05017791608207465,-0.07006653788412456,0.10152267575793769,-0.027495170314152675,-0.9493156866858289,0.08618087370993165,1.763008499773175,4.293863812839257,0.7989674415156136,0.7403858158119817
50.0,3.2,0.24256764689698498,-0.3812331887031171,0.06692853740566679,-0.08090006539205999,0.057175331737212676,-0.06620326579814156,-0.8796299240072477,0.10499642708064556,0.09748666164511655,4.290447405810722,0.8210511273990884,0.7375838841734319
51.0,3.2640000000000002,0.2468661816023491,-0.38640861812599187,0.06728062228839671,-0.08081593997434686,0.05658648749564679,-0.0669325576289487,-0.8765401724936102,0.10515654182908041,0.023247856256510158,4.286826504863198,0.8201455397830213,0.7346290516250604
52.0,3.3280000000000003,0.2511761865981744,-0.3915770630206724,0.06739505395115764,-0.08068393881051605,0.05667940544905334,-0.06680720359219113,-0.8749002699920003,0.10512845133006835,0.026317748327896854,4.2832008489587,0.8192432375828237,0.7309349785622762
53.0,3.392,0.2554933266759782,-0.3967366185903801,0.06750962185727709,-0.08054652447931335,0.05677467171626935,-0.066691899295444,-0.8732254174090628,0.10509658248016046,0.026249580914505688,4.279574491698888,0.818345550876742,0.7254997257722261
54.0,3.456,0.25977598640258187,-0.40184177293830164,0.05665510699090051,-0.06942656451128547,-0.014808390753915185,-0.13376341664841868,-0.8863489436926504,0.08960942477211907,-3.673954499092173,4.275982814260119,0.808796400049931,0.7201325284605681
55.0,3.52,0.263015883710714,-0.40654749305058946,0.041391344358462694,-0.06770047636116312,0.014553776674551516,-0.06998767351102093,-1.0220444297096365,0.07935110514245688,-2.238560641850759,4.2733803380589235,0.7861631364091073,0.7158935538106235
56.0,3.584,0.2653715867995045,-0.41068523733159573,0.036352939506180945,-0.06485752639104148,0.024033412897166845,-0.05555868572343636,-1.0599239802423266,0.0743507561515328,0.626114232475597,4.271585856944296,0.7662616856309828,0.7126638941531471
57.0,3.648,0.26758754005004165,-0.4147001569737924,0.03408744708179006,-0.06225398935908107,0.025059620110165215,-0.05365852489972062,-1.0698326586707407,0.0709754411023589,-0.3298420021184399,4.269918207463215,0.7469509887365217,0.7096147235915539
58.0,3.712,0.26968930283826414,-0.4186136420629491,0.031802878261455496,-0.060116607597626825,0.02600364065480562,-0.05037714190720145,-1.0842032678933538,0.06801051076679253,-0.005078449428390752,4.26835449189276,0.7281281650955608,0.706715422207105
59.0,3.7760000000000002,0.27168026502884535,-0.4224216244048363,0.029675175345934838,-0.05787239928583073,0.027264369228762297,-0.047464293781547595,-1.0969857361769058,0.06503714808408038,-0.054774345757520826,4.2668904716705365,0.7098127816416065,0.7039626655541242
60.0,3.84,0.27357281426999,-0.42613066398290494,0.028216329225249793,-0.056246924626704664,0.031373640869386876,-0.04384259545934871,-1.1058287442290424,0.06292755966116818,0.3596899468110005,4.265514423637444,0.7017623773907464,0.7013420471889743
61.0,3.904,0.27545786342582407,-0.42982920138517344,0.02758562093950216,-0.05528202150220425,0.0346430128163801,-0.04199765501677871,-1.1079505988576641,0.06178242779292566,0.05328708907680302,4.264148000066328,0.6998352151154212,0.6987458690610313
62.0,3.968,0.2773400428280246,-0.4335227434245121,0.026726981460517697,-0.05410945160297331,0.03934672380384646,-0.03912191171867806,-1.112006098427208,0.060350346235670996,0.20111473860875928,4.262787339992144,0.6979109867057328,0.6961685562336285
63.0,4.032,0.2792240622133311,-0.43721590595272386,0.025726255367908478,-0.05268666096320944,0.045213309775173266,-0.03576129928144202,-1.1165622780652844,0.058632111156831264,0.2382116257851563,4.261428403388095,0.6959848772066214,0.6936047095437533
64.0,4.096,0.2811122733833291,-0.4409109977826514,0.024754568220026908,-0.051277835720634636,0.050994592092961755,-0.03251335179665585,-1.1210406522201732,0.05694036427660399,0.2824303483014599,4.260069184543518,0.6940544822758548,0.6910517461407809
65.0,4.16,0.2830033655070824,-0.44460589080412954,0.02402465418356414,-0.050188467735165714,0.055146911322632164,-0.030166829987760047,-1.1243426183687073,0.05564230676601767,0.2816136080143824,4.258710694647332,0.6921211420291122,0.6885115291233422
66.0,4.224,0.2848926248441597,-0.44829507373711347,0.02354848586048857,-0.04945907012689804,0.057510597004812175,-0.028744819576218182,-1.1264340172605536,0.054778926642816285,0.26770655332154664,4.257356830164845,0.6901896755145903,0.6859898374367241
67.0,4.288,0.2867761649030749,-0.4519741299454104,0.02321285975257734,-0.048934530097953906,0.05887197737300989,-0.02782706040114971,-1.1278656973570078,0.05416110314423425,0.2589725992049466,4.256010800944045,0.6882640560503068,0.6834913592319618
68.0,4.352,0.2886521806444904,-0.45564099202526537,0.02293378689735575,-0.04849275985478527,0.05983688050291511,-0.0271077438537232,-1.129036493006213,0.05364239312136624,0.2555907775928539,4.254674072924007,0.686346129001252,0.6810182649961478
69.0,4.416,0.29052005848019546,-0.4592949400419455,0.022676130181711066,-0.04808148199155973,0.060662818193480406,-0.02645980681559261,-1.1301103701118378,0.05316047206828199,0.2540672112065906,4.25334711750855,0.6844365216635621,0.6785712949997791
70.0,4.48,0.2923796303041414,-0.4629357640485526,0.02242823683451723,-0.04768323177592906,0.061435688204369954,-0.02584119614334765,-1.1311414413062937,0.05269455759470959,0.25275393613350816,4.252030035915703,0.682535405898875,0.6761506552926663
71.0,4.5440000000000005,0.29423086812265103,-0.4665634159520896,0.022186594573020305,-0.047292773557869774,0.062181174989505206,-0.02523931407910545,-1.1321459151897624,0.05223840933205682,0.25104934606706597,4.250722813421603,0.680642810326263,0.6737563831832832
72.0,4.6080000000000005,0.2960737849882206,-0.47017789573167107,0.021950098220816856,-0.04690851903766725,0.06290700616241124,-0.024650276231822157,-1.1331288518972578,0.051790114599319995,0.24877063805824556,4.249425401582833,0.6787587216016299,0.6713884654061496
73.0,4.672,0.29790840679609415,-0.47377921881696305,0.02171829747888751,-0.04652987340778132,0.06361601361260566,-0.0240725694444634,-1.1340922844404258,0.05134893927556446,0.2458621970315048,4.248137741587818,0.676883113251216,0.6690468716934264
74.0,4.736,0.2997347647628629,-0.47736740733408656,0.021490919088705675,-0.046156506767699494,0.064309724827221,-0.02350531830463834,-1.1350374331431659,0.050914464745040605,0.24230295723514972,4.246859770480629,0.6750159533610331,0.6667315637396815
75.0,4.8,0.3015528933748213,-0.4809424876941453,0.02126774725765221,-0.04578817111275,0.06498926557911655,-0.022947851020139742,-1.135965257758455,0.050486371302222215,0.23807874188265366,4.245591422865254,0.6731572066743426,0.6644424976784499
76.0,4.864,0.3033628296773982,-0.4845044897472942,0.021048594225419468,-0.04542465572457849,0.06565558005978339,-0.022399592730582424,-1.1368765932473774,0.050064385211074376,0.23317535629683628,4.2443326315031875,0.6713068353180983,0.6621796249679115
77.0,4.928,0.30516461289931335,-0.48805344632986586,0.020833291831613303,-0.04506577489546432,0.06630949127863933,-0.02186003525542852,-1.1377721885473093,0.04964826397236692,0.22757698772966284,4.243083327633997,0.6694647991871877,0.6599428928761324
78.0,4.992,0.30695828418144816,-0.49158939293513026,0.020621687871111887,-0.044711362966694555,0.0669517253300688,-0.0213287242382615,-1.1386527233150021,0.04923779025294564,0.22126588674952863,4.241843441208251,0.6676310562216177,0.6577322448379124
79.0,5.056,0.30874388635736016,-0.4951123674450825,0.02041364374569831,-0.04436127127246784,0.06758292626299403,-0.020805250963125257,-1.1395188187163519,0.04883276809567289,0.2142222964167372,4.240612901076612,0.6658055626309036,0.6555476207466512
80.0,5.12,0.31052146376973805,-0.49862240990467277,0.020209032657918242,-0.04401536583476412,0.06820366726429142,-0.020289246097824926,-1.140371045737513,0.048433020043529465,0.20642441496310504,4.239391635148209,0.6639882730817147,0.6533889572005486
81.0,5.184,0.3122910621153773,-0.5021195623296874,0.02000773814636332,-0.04367352551434433,0.06881445960953456,-0.019780374640253437,-1.1412099319402051,0.048038384824903586,0.1978483501568152,4.238179570524569,0.6621791408563614,0.6512561877125921
82.0,5.248,0.31405272831372616,-0.5056038685424143,0.0198096528757923,-0.043335640497922226,0.06941575996936408,-0.01927833175958419,-1.1420359670595739,0.047648715454086936,0.18846805971501723,4.236976633613353,0.6603781179871878,0.6491492428907573
83.0,5.312,0.3158065103952617,-0.5090753740306595,0.019614677627453354,-0.04300161104807884,0.07000797643021145,-0.018782839339382087,-1.142849607695527,0.04726387765682345,0.17825527795433815,4.235782750225079,0.6585851553706873,0.647068050593316
84.0,5.376,0.31755245740677207,-0.5125341258266367,0.01942272044979388,-0.04267134646297999,0.0705914734874771,-0.018293643082530196,-1.1436512812799653,0.046883748555704416,0.1671794297195014,4.234597845655358,0.656800202864337,0.6450125360631266
85.0,5.44,0.3192906193312189,-0.5159801724029671,0.01923369593928217,-0.042344764205830374,0.07116657620612632,-0.017810510071732358,-1.1444413894580796,0.046508215565985035,0.15520753267470622,4.233421844754646,0.6550232093685263,0.6429826220440069
86.0,5.5040000000000004,0.32102104702031603,-0.5194135635835668,0.01904752462788925,-0.04202178917311896,0.07173357369892908,-0.017333226703547006,-1.14522031099012,0.04613717546361183,0.14230408906468883,4.232254671987123,0.6532541228954837,0.6409782288817046
87.0,5.5680000000000005,0.32274379213831517,-0.5228343504676232,0.018864132458821802,-0.04170235307739541,0.07229272203973536,-0.016861596931795904,-1.1459884042563846,0.045770533595488314,0.12843096815440203,4.2310962514800075,0.6514928906267476,0.6389992746115334
88.0,5.632,0.3244589071157688,-0.5262425853651911,0.018683450335879318,-0.04138639392528696,0.07284424670473638,-0.016395440769616257,-1.1467460094302346,0.045408203208146196,0.11354728076358322,4.2299465070643905,0.6497394589604357,0.6370456750343773
89.0,5.696,0.32616644511226006,-0.5296383217432038,0.018505413734682213,-0.0410738555751908,0.07338834461627344,-0.015934593009653636,-1.14749345037001,0.0450501048756093,0.09760924762965695,4.228805362308456,0.6479937735493483,0.6351173437824971
90.0,5.76,0.32786645998726166,-0.533021614180898,0.01832996236621156,-0.04076468736186891,0.0739251858499193,-0.015478902129726899,-1.1482310362697616,0.04469616601071782,0.08057006379633469,4.227672740543845,0.6462557793307598,0.6332141923763417
91.0,5.824,0.32955900627841994,-0.5363925183338165,0.018157039884788975,-0.0404588437772577,0.0744549150551495,-0.015028229357366321,-1.1489590630998279,0.04434632044680101,0.06237976183437377,4.226548564885784,0.6445254205486204,0.6313361302734037
92.0,5.888,0.3312441391866646,-0.5397510909056815,0.017986593633917143,-0.04015628419832672,0.07497765263223971,-0.014582447871312208,-1.1496778148609654,0.044000508078526235,0.04298507751124992,4.225432758247504,0.6428026407687789,0.6294830649100217
93.0,5.952,0.3329219145676192,-0.5430973896275226,0.017818574424386772,-0.03985697265389179,0.0754934957025287,-0.014141442121693729,-1.1503875646694877,0.04365867455214929,0.02232932255235065,4.224325243349438,0.6410873828877639,0.6276549017369286
94.0,6.016,0.33459238892883814,-0.5464314732435166,0.017652936339790915,-0.039560877622973854,0.07600251890554235,-0.01370510725337823,-1.1510885756853653,0.04332077099633182,0.00035227043104801853,4.223225942723607,0.6393795891356086,0.6258515442492801
95.0,6.08,0.3362556194324204,-0.5497534015030339,0.017489636565110763,-0.0392679718576376,0.07650477505450298,-0.01327334861902732,-1.151781101890268,0.042986753785228746,-0.023009937261642025,4.2221347787136265,0.6376792010731785,0.6240728940118541
96.0,6.144,0.3379116639025533,-0.5530632351584038,0.017328635234383445,-0.03897823222328042,0.07700029568125791,-0.012846081369844303,-1.152465388717828,0.04265658432573207,-0.047824854347206514,4.2210516734707015,0.63598615958446,0.622318850680091
97.0,6.208,0.33956058083751184,-0.5563610359678993,0.01716989529364253,-0.03869163954907342,0.07748909150269617,-0.012423230112869749,-1.1531416735338886,0.0423302288605917,-0.07416375157108834,4.219976548946065,0.6343004048642914,0.6205893120176617
98.0,6.272,0.341202429425587,-0.5596468667033978,0.017013382375349727,-0.03840817848069244,0.07797115284323347,-0.012004728624025462,-1.153810185960061,0.042007658278635174,-0.10210158131909754,4.218909326880301,0.6326218764020805,0.6188841739112844
99.0,6.336,0.34283726956432714,-0.5629207911621017,0.016859064680418947,-0.038127837326618785,0.07844645005200265,-0.01159051960592257,-1.1544711480294838,0.04168884792247987,-0.13171686739760236,4.21784992879009,0.6309505129621316,0.6172033303835824
100.0,6.4,0.34446516188235715,-0.5661828741815955,0.01670691286366945,-0.037850607888133325,0.07891493395905871,-0.01118055447870249,-1.1551247741593538,0.041373777382968845,-0.1630914978620036,4.216798275953029,0.6292862525613406,0.6155466736048749
101.0,6.464,0.34608616776287154,-0.5694331816573553,0.016556899918139755,-0.03757648526168718,0.07937653642222126,-0.010774793190853546,-1.1557712709206307,0.041062430268081915,-0.19631039452469115,4.215754289391232,0.6276290324451758,0.6139140939049296
102.0,6.5280000000000005,0.347700349367688,-0.5726717805616365,0.016409001053147902,-0.037305467600629784,0.07983117102517376,-0.010373204034966055,-1.1564108365816408,0.040754793932295225,-0.2314610280481207,4.214717889854711,0.6259787890630875,0.612299650632312
103.0,6.5920000000000005,0.3493077696604852,-0.5758987389624083,0.016263193560316986,-0.03703755582138261,0.08027873399789429,-0.00997576345075804,-1.157043660399449,0.040450859150361305,-0.26863274265547965,4.213688997805608,0.6243354580447512,0.6106922303395148
104.0,6.656000000000001,0.3509084924275299,-0.5791141260407037,0.016119456661014213,-0.036772753237159256,0.08071910544220415,-0.00958245579434433,-1.157669921631522,0.04015061971735084,-0.30791584983701936,4.212667533404706,0.6226989741788767,0.6090915075724701
105.0,6.72,0.3525025822938256,-0.5823180121043887,0.015977771327832242,-0.03651106510044708,0.08115215095745543,-0.009193273048695855,-1.1582897882412233,0.03985407195473986,-0.34940044658907576,4.211653416501873,0.6210692713966995,0.6074974177061744
106.0,6.784,0.3540901047321919,-0.5855104685959435,0.015838120071952008,-0.03625249803396139,0.08157772377308117,-0.008808214445632512,-1.1589034152752165,0.03956121410063073,-0.39317491157501505,4.210646566632463,0.6194462827626985,0.6059098952678081
107.0,6.848,0.35567112606231893,-0.5886915680913938,0.015700486687587677,-0.035997059329068055,0.08199566750424367,-0.00842728596472686,-1.1595109429004395,0.03927204556128396,-0.43932403334502224,4.209646903022021,0.6178299404755624,0.6043288739376811
108.0,6.912,0.3572457134363627,-0.5918613842870543,0.015564855944418601,-0.03574475609132485,0.08240581965157096,-0.008050499669641484,-1.1601124941045862,0.03898656600162174,-0.4879267300104678,4.2086543446020475,0.6162201758829153,0.6027542865636373
109.0,6.976,0.3588139348071877,-0.5950199919702889,0.01543121321920498,-0.035495594215537885,0.08280801596263823,-0.007677872838344327,-1.1607081720888555,0.03870477425500236,-0.5390533314984316,4.207668810039894,0.6146169195137862,0.6011860651928123
110.0,7.04,0.3603758588749833,-0.5981674669701005,0.015299544058999352,-0.03524957717846374,0.08320209575695456,-0.007309426841464545,-1.1612980574165965,0.03842666703831773,-0.5927624159404467,4.206690217786127,0.613020101133182,0.5996241411250167
111.0,7.104,0.3619315550077544,-0.6013038860831171,0.015169833670900681,-0.035006704646983834,0.08358790828257831,-0.006945185724247516,-1.161882205027121,0.03815223746838384,-0.6490972231052932,4.2057184861429,0.6114296498233754,0.5980684449922455
112.0,7.168,0.36348109313122023,-0.6044293269705378,0.015042066337576135,-0.03476697091413562,0.08396532011551322,-0.006585174454090251,-1.1624606412795402,0.03788147339067467,-0.7080817117482731,4.204753533356754,0.6098454940964654,0.5965189068687797
113.0,7.232,0.3650245435840628,-0.6075438680219479,0.014916224764195341,-0.0345303631954211,0.08433422352783054,-0.006229416809766547,-1.1630333612535213,0.037614355552417565,-0.7697163847785837,4.203795277738896,0.6082675620423617,0.5949754564159372
114.0,7.296,0.36656197693538467,-0.6106475881827541,0.014792289371202577,-0.034296859843231955,0.08469454563444817,-0.005877932912450104,-1.163600326595304,0.0373508556789224,-0.8339740743537806,4.202843637815301,0.6066957815154058,0.5934380230646152
