step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
34.0,2.176,0.1616480106545755,0.0,0.07032085159690413,0.0,0.05862928982673457,0.0,0.0,0.07032085159690413,0.0,1.483088831450688,0.4507541638242764,0.40325836056200504
35.0,2.24,0.1661435307792516,0.0,0.07008910034929634,0.0,0.058436055611367076,0.0,0.0,0.07008910034929634,0.0,1.478593311326012,0.44519739535595854,0.39854634820447343
36.0,2.3040000000000003,0.17062423778005276,0.0,0.0698582252541205,0.0,0.05824355201726372,0.0,0.0,0.0698582252541205,0.0,1.4741126043252106,0.439658936915709,0.39384848634409
37.0,2.368,0.17509018764427142,0.0,0.06962822231465168,0.0,0.05805177571104575,0.0,0.0,0.06962822231465168,0.0,1.469646654460992,0.4341387192994288,0.3891647252519597
38.0,2.432,0.1795414361038941,0.0,0.06939908755656309,0.0,0.057860723378018335,0.0,0.0,0.06939908755656309,0.0,1.4651954060013694,0.4286366736185939,0.3844950157559727
39.0,2.496,0.18397803863703158,0.0,0.06917081702777488,0.0,0.05767039172204435,0.0,0.0,0.06917081702777488,0.0,1.460758803468232,0.4231527312984883,0.379839309255446
40.0,2.56,0.18840005046933966,0.0,0.06894340679830391,0.0,0.05748077746541913,0.0,0.0,0.06894340679830391,0.0,1.4563367916359238,0.4176868240764471,0.37519755773681723
41.0,2.624,0.1928075265754299,0.0,0.06871685296011469,0.0,0.05729187734874607,0.0,0.0,0.06871685296011469,0.0,1.4519293155298336,0.41223888400011344,0.37056971379047143
42.0,2.688,0.1972005216802711,0.0,0.06849115162697161,0.0,0.05710368813081333,0.0,0.0,0.06849115162697161,0.0,1.4475363204249925,0.4068088434257059,0.36595573062878606
43.0,2.7520000000000002,0.20157909026058146,0.0,0.0682662989342923,0.0,0.056916206588471456,0.0,0.0,0.0682662989342923,0.0,1.443157751844682,0.4013966350162976,0.3613555621054901
44.0,2.816,0.20594328654621108,0.0,0.06804229103900214,0.0,0.056729429516511984,0.0,0.0,0.06804229103900214,0.0,1.4387935555590525,0.39600219174010726,0.35676916273643844
45.0,2.88,0.21029316452151545,0.0,0.06781912411938983,0.0,0.05654335372754709,0.0,0.0,0.06781912411938983,0.0,1.4344436775837481,0.3906254468688019,0.35219648772191586
46.0,2.944,0.2146287779267195,0.0,0.06759679437496413,0.0,0.05635797605188997,0.0,0.0,0.06759679437496413,0.0,1.430108064178544,0.38526633397581034,0.3476374929705919
47.0,3.008,0.2189501802592727,0.0,0.06737529802631202,0.0,0.056173293337436404,0.0,0.0,0.06737529802631202,0.0,1.425786661845991,0.37992478693464843,0.3430921351252606
48.0,3.072,0.223257424775195,0.0,0.06715463131495737,0.0,0.05598930244954701,0.0,0.0,0.06715463131495737,0.0,1.4214794173300684,0.37460073991725534,0.33856037159051333
49.0,3.136,0.22755056449041375,0.0,0.0669347905032213,0.0,0.05580600027093063,0.0,0.0,0.0669347905032213,0.0,1.4171862776148498,0.3692941273923408,0.33404216056250363
50.0,3.2,0.2318296521820917,0.0,0.06671577187408331,0.0,0.05562338370152849,0.0,0.0,0.06671577187408331,0.0,1.4129071899231718,0.36400488412374415,0.3295374610609821
51.0,3.2640000000000002,0.2360947403899462,0.0,0.06649757173104351,0.0,0.05544144965839937,0.0,0.0,0.06649757173104351,0.0,1.4086421017153172,0.35873294516880333,0.32504623296379315
52.0,3.3280000000000003,0.24034588141755955,0.0,0.06628018639798607,0.0,0.05526019507560554,0.0,0.0,0.06628018639798607,0.0,1.4043909606877039,0.35347824587673493,0.3205684370440482
53.0,3.392,0.24458312733368057,0.0,0.06606361221904371,0.0,0.055079616904099675,0.0,0.0,0.06606361221904371,0.0,1.400153714771583,0.34824072188702593,0.3161040350102075
54.0,3.456,0.24880652997351774,0.0,0.06584784555846297,0.0,0.05489971211161266,0.0,0.0,0.06584784555846297,0.0,1.3959303121317457,0.3430203091278352,0.31165298954932935
55.0,3.52,0.25301614094002356,0.0,0.0656328828004711,0.0,0.054720477682542214,0.0,0.0,0.0656328828004711,0.0,1.39172070116524,0.3378169438144054,0.3072152643737706
56.0,3.584,0.2572120116051703,0.0,0.06541872034914321,0.0,0.05454191061784238,0.0,0.0,0.06541872034914321,0.0,1.3875248305000931,0.33263056244748673,0.3027908242716521
57.0,3.648,0.26139419311121775,0.0,0.06520535462827112,0.0,0.054364007934914055,0.0,0.0,0.06520535462827112,0.0,1.3833426489940457,0.3274611018117697,0.2983796351614357
58.0,3.712,0.2655627363719718,0.0,0.06499278208123298,0.0,0.05418676666749598,0.0,0.0,0.06499278208123298,0.0,1.3791741057332918,0.32230849897432895,0.29398166415099625
59.0,3.7760000000000002,0.26971769207403556,0.0,0.0647809991708638,0.0,0.05401018386555689,0.0,0.0,0.0647809991708638,0.0,1.3750191500312279,0.31717269128307785,0.28959687960161484
60.0,3.84,0.2738591106780517,0.0,0.06457000237932722,0.0,0.05383425659518848,0.0,0.0,0.06457000237932722,0.0,1.3708777314272118,0.31205361636523166,0.2852252511973629
61.0,3.904,0.27798704241993666,0.0,0.06435978820798788,0.0,0.05365898193849908,0.0,0.0,0.06435978820798788,0.0,1.3667497996853268,0.30695121212578264,0.28086675002040346
62.0,3.968,0.2821015373121069,0.0,0.06415035317728521,0.0,0.0534843569935082,0.0,0.0,0.06415035317728521,0.0,1.3626353047931565,0.3018654167459846,0.27652134863279043
63.0,4.032,0.28620264514469684,0.0,0.06394169382660804,0.0,0.05331037887404188,0.0,0.0,0.06394169382660804,0.0,1.3585341969605667,0.2967961686818466,0.27218902116541743
64.0,4.096,0.29029041548676904,0.0,0.06373380671416998,0.0,0.053137044709628836,0.0,0.0,0.06373380671416998,0.0,1.3544464266184946,0.2917434066626378,0.2678697434148384
65.0,4.16,0.29436489768751634,0.0,0.06352668841688604,0.0,0.05296435164539746,0.0,0.0,0.06352668841688604,0.0,1.350371944417747,0.2867070696894012,0.26356349294877135
66.0,4.224,0.29842614087745584,0.0,0.06332033553024995,0.0,0.05279229684197367,0.0,0.0,0.06332033553024995,0.0,1.3463107012278077,0.2816870970334779,0.25927024922119063
67.0,4.288,0.3024741939696156,0.0,0.06311474466821264,0.0,0.05262087747537917,0.0,0.0,0.06311474466821264,0.0,1.3422626481356479,0.27668342823504016,0.2549899936980221
68.0,4.352,0.3065091056607134,0.0,0.06290991246306166,0.0,0.05245009073693099,0.0,0.0,0.06290991246306166,0.0,1.33822773644455,0.2716960031016347,0.2507227099945817
69.0,4.416,0.31053092443232705,0.0,0.06270583556530118,0.0,0.0522799338331416,0.0,0.0,0.06270583556530118,0.0,1.3342059176729364,0.26672476170673554,0.24646838402603904
70.0,4.48,0.3145396985520585,0.0,0.06250251064353325,0.0,0.052110403985619565,0.0,0.0,0.06250251064353325,0.0,1.330197143553205,0.2617696443883056,0.2422270041723479
71.0,4.5440000000000005,0.31853547607468885,0.0,0.06229993438433994,0.0,0.0519414984309714,0.0,0.0,0.06229993438433994,0.0,1.3262013660305747,0.2568305917473687,0.23799856145927306
72.0,4.6080000000000005,0.3225183048433273,0.0,0.06209810349216619,0.0,0.05177321442070364,0.0,0.0,0.06209810349216619,0.0,1.3222185372619362,0.2519075446465899,0.23378304975735295
73.0,4.672,0.32648823249055087,0.0,0.06189701468920386,0.0,0.05160554922112613,0.0,0.0,0.06189701468920386,0.0,1.3182486096147126,0.24700044420886572,0.22958046600088305
74.0,4.736,0.33044530643953873,0.0,0.06169666471527611,0.0,0.05143850011325596,0.0,0.0,0.06169666471527611,0.0,1.3142915356657248,0.24210923181592317,0.22539081042928205
75.0,4.8,0.3343895739051974,0.0,0.0614970503277234,0.0,0.051272064392721764,0.0,0.0,0.0614970503277234,0.0,1.310347268200066,0.2372338491069282,0.22121408685353042
76.0,4.864,0.3383210818952798,0.0,0.06129816830128974,0.0,0.05110623936966927,0.0,0.0,0.06129816830128974,0.0,1.3064157602099837,0.2323742379771028,0.21705030295073954
77.0,4.928,0.34223987721149646,0.0,0.06110001542801009,0.0,0.050941022368667134,0.0,0.0,0.06110001542801009,0.0,1.302496964893767,0.22753034057635124,0.21289947059034633
78.0,4.992,0.34614600645061966,0.0,0.06090258851709862,0.0,0.050776410728613816,0.0,0.0,0.06090258851709862,0.0,1.2985908356546438,0.22270209930789545,0.20876160619592724
79.0,5.056,0.35003951600558064,0.0,0.06070588439483771,0.0,0.05061240180264487,0.0,0.0,0.06070588439483771,0.0,1.2946973260996828,0.21788945682691874,0.20463673114721137
80.0,5.12,0.3539204520665597,0.0,0.060509899904467784,0.0,0.050448992958041214,0.0,0.0,0.060509899904467784,0.0,1.2908163900387037,0.2130923560392183,0.20052487222755436
81.0,5.184,0.35778886062206877,0.0,0.0603146319060782,0.0,0.05028618157613787,0.0,0.0,0.0603146319060782,0.0,1.2869479814831948,0.20831074009986736,0.1964260621229308
82.0,5.248,0.36164478746002787,0.0,0.06012007727649859,0.0,0.050123965052233474,0.0,0.0,0.06012007727649859,0.0,1.2830920546452356,0.20354455241188407,0.19234033997943856
83.0,5.312,0.3654882781688338,0.0,0.0599262329091913,0.0,0.04996234079550062,0.0,0.0,0.0599262329091913,0.0,1.2792485639364297,0.19879373662491115,0.18826775202740817
84.0,5.376,0.36931937813842236,0.0,0.059733095714144584,0.0,0.049801306228896544,0.0,0.0,0.059733095714144584,0.0,1.2754174639668412,0.19405823663390226,0.18420835228150514
85.0,5.44,0.37313813256132383,0.0,0.059540662617766554,0.0,0.0496408587890748,0.0,0.0,0.059540662617766554,0.0,1.2715987095439396,0.18933799657781808,0.18016220332774777
86.0,5.5040000000000004,0.3769445864337117,0.0,0.059348930562780094,0.0,0.04948099592629736,0.0,0.0,0.059348930562780094,0.0,1.2677922556715517,0.18463296083832936,0.17612937721017832
87.0,5.5680000000000005,0.38073878455644417,0.0,0.059157896508118056,0.0,0.04932171510434766,0.0,0.0,0.059157896508118056,0.0,1.2639980575488194,0.17994307403852994,0.17210995643209145
88.0,5.632,0.38452077153609965,0.0,0.05896755742882001,0.0,0.0491630138004439,0.0,0.0,0.05896755742882001,0.0,1.2602160705691638,0.17526828104165665,0.16810403508930116
89.0,5.696,0.3882905917860052,0.0,0.05877791031592917,0.0,0.049004889505153415,0.0,0.0,0.05877791031592917,0.0,1.2564462503192582,0.1706085269498181,0.16411172015601982
90.0,5.76,0.39204828952725873,0.0,0.058588952176390305,0.0,0.04884733972230738,0.0,0.0,0.058588952176390305,0.0,1.2526885525780047,0.16596375710273137,0.16013313294763568
91.0,5.824,0.39579390878974435,0.0,0.05840068003294829,0.0,0.04869036196891631,0.0,0.0,0.05840068003294829,0.0,1.248942933315519,0.16133391707646655,0.156168410789149
92.0,5.888,0.39952749341314153,0.0,0.05821309092404779,0.0,0.04853395377508606,0.0,0.0,0.05821309092404779,0.0,1.2452093486921219,0.15671895268219965,0.1522177089234449
93.0,5.952,0.4032490870479275,0.0,0.05802618190373318,0.0,0.04837811268393469,0.0,0.0,0.05802618190373318,0.0,1.241487755057336,0.15211880996497365,0.14828120270015557
94.0,6.016,0.4069587331563738,0.0,0.05783995004154948,0.0,0.048222836251509596,0.0,0.0,0.05783995004154948,0.0,1.2377781089488897,0.14753343520246645,0.1443590900938823
95.0,6.08,0.410656475013536,0.0,0.057654392422444106,0.0,0.048068122046705644,0.0,0.0,0.057654392422444106,0.0,1.2340803670917275,0.14296277490376763,0.14045159461036275
96.0,6.144,0.41434235570823735,0.0,0.057469506146669194,0.0,0.04791396765118356,0.0,0.0,0.057469506146669194,0.0,1.2303944863970262,0.13840677580816266,0.13655896865122566
97.0,6.208,0.41801641814404616,0.0,0.05728528832968461,0.0,0.047760370659289245,0.0,0.0,0.05728528832968461,0.0,1.2267204239612173,0.1338653848839245,0.13268149742286106
98.0,6.272,0.4216787190217561,0.0,0.057105231479294354,0.0,0.047605580054906546,0.0,0.0,0.057105231479294354,0.0,1.2230581230835074,0.1293385320450179,0.12881949213652816
99.0,6.336,0.42532939328185293,0.0,0.05692784127967999,0.0,0.04745190037884854,0.0,0.0,0.05692784127967999,0.0,1.2194074488234106,0.1252516158655614,0.12497324356195309
100.0,6.4,0.4289686151188527,0.0,0.05675216148441037,0.0,0.047303706251104374,0.0,0.0,0.05675216148441037,0.0,1.2157682269864107,0.12267280078339944,0.12114306141888288
101.0,6.464,0.4325965113415913,0.0,0.05657590491010143,0.0,0.04715656211839654,0.0,0.0,0.05657590491010143,0.0,1.2121403307636722,0.12009398570123744,0.11732935220401776
102.0,6.5280000000000005,0.436213128309531,0.0,0.05640006787259218,0.0,0.047009966673077934,0.0,0.0,0.05640006787259218,0.0,1.2085237137957325,0.11751517061907549,0.11353265344947121
103.0,6.5920000000000005,0.43981850365838454,0.0,0.05622477823422279,0.0,0.046863853378531994,0.0,0.0,0.05622477823422279,0.0,1.204918338446879,0.11493635553691349,0.109753585794214
104.0,6.656000000000001,0.4434126737846254,0.0,0.05605005097447217,0.0,0.04671821221784757,0.0,0.0,0.05605005097447217,0.0,1.2013241683206382,0.1123575404547515,0.10599285946960535
105.0,6.72,0.44699567481874514,0.0,0.05587588640503934,0.0,0.046573040525683965,0.0,0.0,0.05587588640503934,0.0,1.1977411672865184,0.10977872537258958,0.10225128858960934
106.0,6.784,0.4505675427521244,0.0,0.055702282936599186,0.0,0.046428336596991304,0.0,0.0,0.055702282936599186,0.0,1.1941692993531392,0.10719991029042764,0.09852980923549536
107.0,6.848,0.45412831345388377,0.0,0.055529238738306,0.0,0.046284098856205005,0.0,0.0,0.055529238738306,0.0,1.1906085286513797,0.10462109520826564,0.09482950149288488
108.0,6.912,0.4576780226734309,0.0,0.05535675195348925,0.0,0.04614032574923507,0.0,0.0,0.05535675195348925,0.0,1.1870588194318326,0.10204228012610364,0.0911516163254925
109.0,6.976,0.4612167060411479,0.0,0.055184820727671564,0.0,0.04599701572940944,0.0,0.0,0.055184820727671564,0.0,1.1835201360641157,0.0994634650439417,0.08749760850892593
110.0,7.04,0.46474439906883536,0.0,0.055013443212191405,0.0,0.04585416725563053,0.0,0.0,0.055013443212191405,0.0,1.1799924430364281,0.0968846499617797,0.08386917721349976
111.0,7.104,0.46826113715012363,0.0,0.05484261756465431,0.0,0.04571177879211939,0.0,0.0,0.05484261756465431,0.0,1.17647570495514,0.09430583487961772,0.08026831629608189
112.0,7.168,0.47176695556087833,0.0,0.05467234194897217,0.0,0.045569848808366356,0.0,0.0,0.05467234194897217,0.0,1.1729698865443852,0.09172701979745573,0.07669737698133831
113.0,7.232,0.47526188945960435,0.0,0.05450261453534905,0.0,0.04542837577910823,0.0,0.0,0.05450261453534905,0.0,1.1694749526456591,0.08914820471529379,0.07315914643192382
114.0,7.296,0.47874597388784795,0.0,0.05433343350025991,0.0,0.04528735818430961,0.0,0.0,0.05433343350025991,0.0,1.1659908682174156,0.08656938963313178,0.06965694678750213
115.0,7.36,0.48221924377059777,0.0,0.05416479702642886,0.0,0.04514679450914411,0.0,0.0,0.05416479702642886,0.0,1.1625175983346656,0.08399057455096981,0.06619476067011885
116.0,7.424,0.4858868754778898,0.0,0.05776674760465398,0.0,0.05102041447200627,0.0,0.0,0.05776674760465398,0.0,1.1588499666273737,0.080857827991589,0.06264480374228831
117.0,7.488,0.4897348381145483,0.0,0.05941848843285026,0.0,0.049912630994079436,0.0,0.0,0.05941848843285026,0.0,1.1550020039907152,0.0731619027182719,0.05903616636120235
118.0,7.5520000000000005,0.493553304298275,0.0,0.059451140558134184,0.0,0.049616662154128924,0.0,0.0,0.059451140558134184,0.0,1.1511835378069886,0.06552497035081857,0.05551853018472015
119.0,7.6160000000000005,0.49735629088016814,0.0,0.05927392892952915,0.0,0.049426867037237185,0.0,0.0,0.05927392892952915,0.0,1.1473805512250954,0.05791899718703227,0.052096049523571136
120.0,7.68,0.5011456661946077,0.0,0.059070129588723395,0.0,0.04925146961023795,0.0,0.0,0.059070129588723395,0.0,1.1435911759106558,0.05034024655815325,0.04878416973452803
121.0,7.744,0.5049218947095702,0.0,0.058872532281369835,0.0,0.049081946783595905,0.0,0.0,0.058872532281369835,0.0,1.1398149473956933,0.04650404484041071,0.04560338115827803
122.0,7.808,0.5086853972667371,0.0,0.05867654814753543,0.0,0.04891697147278448,0.0,0.0,0.05867654814753543,0.0,1.1360514448385264,0.04475376191907794,0.042579397997187754
123.0,7.872,0.5124362854499405,0.0,0.058480197837858544,0.0,0.0487530727236105,0.0,0.0,0.058480197837858544,0.0,1.132300556655323,0.043003478997745176,0.03974437112821454
124.0,7.936,0.5161746109751204,0.0,0.058284379971038934,0.0,0.04858979754104416,0.0,0.0,0.058284379971038934,0.0,1.128562231130143,0.04125319607641243,0.037137758968857175
125.0,8.0,0.5199004176456594,0.0,0.05808920939881516,0.0,0.0484270853591795,0.0,0.0,0.05808920939881516,0.0,1.124836424459604,0.03950291315507966,0.03480685430335725
126.0,8.064,0.523869644769981,0.0,0.0625994151083752,0.0,0.05575960733009034,0.0,0.0,0.0625994151083752,0.0,1.1208671973352824,0.032874828592887165,0.032786116590501686
127.0,8.128,0.5280647272413949,0.0,0.0646800541587806,0.0,0.054392785738449974,0.0,0.0,0.0646800541587806,0.0,1.1166721148638685,0.031350689727022485,0.031178947368421056
128.0,8.192,0.5322242110139455,0.0,0.06473983882706578,0.0,0.0540391612862954,0.0,0.0,0.06473983882706578,0.0,1.112512631091318,0.029826550861157777,0.029663157894736836
129.0,8.256,0.5363655851981054,0.0,0.06453753037961607,0.0,0.053817994904574104,0.0,0.0,0.06453753037961607,0.0,1.1083712569071582,0.02830241199529307,0.028147368421052615
130.0,8.32,0.5404911752266875,0.0,0.06430191293147454,0.0,0.053614713889381015,0.0,0.0,0.06430191293147454,0.0,1.104245666878576,0.026778273129428366,0.026631578947368395
131.0,8.384,0.5446013337888842,0.0,0.06406274474178036,0.0,0.053414411690170846,0.0,0.0,0.06406274474178036,0.0,1.1001355083163793,0.025254134263563682,0.025115789473684202
132.0,8.448,0.5486961567631596,0.0,0.06382389396048056,0.0,0.05321514675776356,0.0,0.0,0.06382389396048056,0.0,1.0960406853421039,0.02372999539769897,0.023599999999999982
133.0,8.512,0.5527757064337179,0.0,0.06358586085434098,0.0,0.053016664093970864,0.0,0.0,0.06358586085434098,0.0,1.0919611356715455,0.02220585653183426,0.022084210526315762
134.0,8.576,0.5568400405281403,0.0,0.0633487075926978,0.0,0.05281892810336503,0.0,0.0,0.0633487075926978,0.0,1.087896801577123,0.020681717665969584,0.02056842105263157
135.0,8.64,0.5608892159954236,0.0,0.06311243936624607,0.0,0.05262193174044589,0.0,0.0,0.06311243936624607,0.0,1.08384762610984,0.019157578800104873,0.01905263157894735
136.0,8.704,0.5649232894981401,0.0,0.06287705396452954,0.0,0.05242567168266956,0.0,0.0,0.06287705396452954,0.0,1.0798135526071233,0.017633439934240165,0.01753684210526313
137.0,8.768,0.5689423174771545,0.0,0.06264254822514716,0.0,0.05223014510081841,0.0,0.0,0.06264254822514716,0.0,1.075794524628109,0.016109301068375482,0.016021052631578936
138.0,8.832,0.5729463561607354,0.0,0.062408918872652305,0.0,0.052035349238842836,0.0,0.0,0.062408918872652305,0.0,1.0717904859445282,0.014585162202510774,0.014505263157894716
139.0,8.896,0.5769354615664287,0.0,0.062176162627639656,0.0,0.051841281359171966,0.0,0.0,0.062176162627639656,0.0,1.0678013805388349,0.013061023336646068,0.012989473684210495
140.0,8.96,0.5809096895019897,0.0,0.06194427622089545,0.0,0.05164793873556534,0.0,0.0,0.06194427622089545,0.0,1.0638271526032739,0.011536884470781359,0.011473684210526275
141.0,9.024000000000001,0.5848690955661877,0.0,0.06171325639519763,0.0,0.05145531865214983,0.0,0.0,0.06171325639519763,0.0,1.0598677465390758,0.010012745604916677,0.009957894736842082
142.0,9.088000000000001,0.5888137351495928,0.0,0.0614830999055103,0.0,0.05126341840326061,0.0,0.0,0.0614830999055103,0.0,1.0559231069556707,0.00848860673905197,0.008442105263157862
143.0,9.152000000000001,0.5927436634353573,0.0,0.06125380351896871,0.0,0.05107223529338741,0.0,0.0,0.06125380351896871,0.0,1.0519931786699062,0.0069644678731872614,0.006926315789473642
144.0,9.216000000000001,0.5966589353999942,0.0,0.06102536401483774,0.0,0.05088176663713419,0.0,0.0,0.06102536401483774,0.0,1.0480779067052692,0.005440329007322582,0.005410526315789449
145.0,9.28,0.6005596058141521,0.0,0.06079777818446679,0.0,0.05069200975918088,0.0,0.0,0.06079777818446679,0.0,1.0441772362911115,0.0039161901414579,0.0038947368421052564
146.0,9.344,0.6044457292433885,0.0,0.060571042831244294,0.0,0.05050296199424545,0.0,0.0,0.060571042831244294,0.0,1.040291112861875,0.002392051275593219,0.002378947368421064
147.0,9.408,0.6083173600489381,0.0,0.06034515477055267,0.0,0.050314620687046244,0.0,0.0,0.06034515477055267,0.0,1.0364194820563255,0.0008679124097285103,0.0008631578947368435
148.0,9.472,0.6121745523884806,0.0,0.06012011082972308,0.0,0.0501275120408223,0.0,0.0,0.06012011082972308,0.0,1.032562289716783,0.0006562264561361981,-0.0006526315789473769
